Date,Open,High,Low,Close,Volume
1997-05-05 00:00:00-04:00,5.831890011827873,5.935109653965459,5.814686891385917,5.900702953338623,907050
1997-05-06 00:00:00-04:00,5.917911052703857,5.952317782278149,5.883504782872875,5.917911052703857,536629
1997-05-07 00:00:00-04:00,5.505029929364626,5.608249122731077,5.419013398525784,5.487826347351074,747322
1997-05-08 00:00:00-04:00,5.436216207749983,5.539435386443234,5.0921515125343015,5.195371150970459,2761432
1997-05-09 00:00:00-04:00,5.1609644515774376,5.2985903296637105,5.1609644515774376,5.195371150970459,880954
1997-05-12 00:00:00-04:00,5.195371150970459,5.2985903296637105,5.1609644515774376,5.195371150970459,501601
1997-05-13 00:00:00-04:00,5.16096830368042,5.229781294084988,5.16096830368042,5.16096830368042,420686
1997-05-14 00:00:00-04:00,5.229781545818385,5.298594539535239,5.229781545818385,5.264187812805176,391963
1997-05-15 00:00:00-04:00,5.2641870624269655,5.40181303024292,5.2641870624269655,5.40181303024292,580064
1997-05-16 00:00:00-04:00,5.367405945986356,5.436218919353626,5.332999229431152,5.332999229431152,189852
1997-05-19 00:00:00-04:00,5.333000046334943,5.40181303024292,5.333000046334943,5.40181303024292,728407
1997-05-20 00:00:00-04:00,5.367406633970582,5.470625877380371,5.367406633970582,5.470625877380371,201061
1997-05-21 00:00:00-04:00,5.470626292627801,5.505033016204834,5.436220028793999,5.505033016204834,322082
1997-05-22 00:00:00-04:00,5.5394392800386365,5.5394392800386365,5.4534231607109,5.505033016204834,625425
1997-05-23 00:00:00-04:00,5.5222360852954795,5.6082526705489855,5.505033411885346,5.539439678192139,216473
1997-05-27 00:00:00-04:00,5.573846340179443,5.608253068671989,5.539440071430192,5.573846340179443,212095
1997-05-28 00:00:00-04:00,5.573841782493742,5.608248482852205,5.573841782493742,5.591044902801514,183547
1997-05-29 00:00:00-04:00,5.573846340179443,5.608253068671989,5.539440071430192,5.573846340179443,192129
1997-05-30 00:00:00-04:00,5.470625613908326,5.608251571655273,5.436219354343176,5.608251571655273,188976
1997-06-02 00:00:00-04:00,5.642655639442794,5.7802815437316895,5.608249393242067,5.7802815437316895,260783
1997-06-03 00:00:00-04:00,5.7802823655216855,5.883501578541665,5.745875654686319,5.849094867706299,590047
1997-06-04 00:00:00-04:00,5.849094036133143,5.849094036133143,5.7802815437316895,5.7802815437316895,350981
1997-06-05 00:00:00-04:00,5.780285128360226,5.883504390716553,5.780285128360226,5.883504390716553,338370
1997-06-06 00:00:00-04:00,5.866299502114805,5.969518733594342,5.866299502114805,5.935112476348877,482686
1997-06-09 00:00:00-04:00,5.917909430629662,6.021129131317139,5.917909430629662,6.021129131317139,149394
1997-06-10 00:00:00-04:00,6.021129131317139,6.089942111861062,5.986722411173585,6.021129131317139,475330
1997-06-11 00:00:00-04:00,6.02112750239701,6.02112750239701,5.849094867706299,5.849094867706299,287930
1997-06-12 00:00:00-04:00,5.814687789932416,5.849094036133143,5.7458748377879685,5.7802815437316895,380579
1997-06-13 00:00:00-04:00,5.849096852673304,5.883503575185038,5.780284327136266,5.814690589904785,508782
1997-06-16 00:00:00-04:00,5.849096993297711,5.849096993297711,5.745877742767334,5.745877742767334,285128
1997-06-17 00:00:00-04:00,5.694268347373759,5.745877742767334,5.677065215575901,5.745877742767334,708091
1997-06-18 00:00:00-04:00,5.763078689575195,5.831891185187901,5.728671982025827,5.763078689575195,418760
1997-06-19 00:00:00-04:00,5.780283929284999,6.055535391717509,5.780283929284999,6.021129131317139,223128
