Date,Open,High,Low,Close,Volume
2004-12-15 00:00:00-05:00,27.095342902317956,31.977677288727108,26.93367618444455,30.108810424804688,26246300
2004-12-16 00:00:00-05:00,31.104671931912844,32.72133892352657,30.975340546054195,31.7578067779541,7778200
2004-12-17 00:00:00-05:00,31.757819152237268,34.43502033881421,31.111152103621038,34.273353576660156,4755800
2004-12-20 00:00:00-05:00,34.07934055542944,34.907073262804815,31.253407354849784,31.42800521850586,6098000
2004-12-21 00:00:00-05:00,31.42800420440908,31.8030721171099,29.488003883968076,30.63907241821289,3209500
2004-12-22 00:00:00-05:00,30.522676191795032,32.04234232140091,30.32867662775743,31.369808197021484,1837400
2004-12-23 00:00:00-05:00,31.434474121812208,31.913006181198895,31.234006522057282,31.363340377807617,633500
2004-12-27 00:00:00-05:00,31.36981020276427,31.693143652446533,30.33514415051641,30.813678741455078,800700
2004-12-28 00:00:00-05:00,30.684335783537534,31.23400149852309,30.070001917658686,31.10466766357422,1169600
2004-12-29 00:00:00-05:00,31.104673419409792,31.16934158226976,30.749007157613608,30.968873977661133,566500
2004-12-30 00:00:00-05:00,31.07234037356121,31.46034194773606,30.710208531203815,30.94300651550293,758300
2004-12-31 00:00:00-05:00,30.975350460688787,31.104681887944025,30.6843498156868,31.040016174316406,645400
2005-01-03 00:00:00-05:00,31.913008456429743,31.945343772801255,30.749008605365848,31.369808197021484,1055900
2005-01-04 00:00:00-05:00,31.369815775954176,32.07468292016238,31.234016295002593,31.984149932861328,1660100
2005-01-05 00:00:00-05:00,32.14581563411175,32.26868394157435,31.550883184558074,31.58968162536621,697400
2005-01-06 00:00:00-05:00,31.52501996972884,31.550887244822317,30.716686124351178,31.033554077148438,1015300
2005-01-07 00:00:00-05:00,30.943004409784372,30.949472459008117,29.3004726647869,29.455671310424805,2178900
2005-01-10 00:00:00-05:00,29.132345583854825,29.940679270792188,28.938345992357586,29.184080123901367,1247300
2005-01-11 00:00:00-05:00,28.776670209535375,29.636738166172208,27.981270407629438,28.91893768310547,1503300
2005-01-12 00:00:00-05:00,29.041813627970726,29.229347641983225,27.742014099027617,27.87134552001953,1658100
2005-01-13 00:00:00-05:00,27.580344145681696,27.80667657291188,26.77847610793765,27.48334312438965,2414800
2005-01-14 00:00:00-05:00,27.670882303029686,28.18821542426323,27.25701580604285,28.065349578857422,992800
2005-01-18 00:00:00-05:00,28.033012181184603,29.23581314086914,27.677345840818642,29.23581314086914,879800
