Date,Open,High,Low,Close,Volume
1962-01-02 00:00:00-05:00,0.0,0.09248486880565987,0.09180314838886261,0.09180314838886261,902400
1962-01-03 00:00:00-05:00,0.0,0.09316661208868027,0.09180317092045139,0.09316661208868027,1200000
1962-01-04 00:00:00-05:00,0.0,0.09384827584304965,0.09293933356980599,0.09339383244514465,1088000
1962-01-05 00:00:00-05:00,0.0,0.09384830273911039,0.09112147513789569,0.09134875237941742,1222400
1962-01-08 00:00:00-05:00,0.0,0.09203036977551475,0.08998526400831726,0.09112142771482468,1388800
1962-01-09 00:00:00-05:00,0.0,0.0918031795322895,0.09066701543714088,0.09089423716068268,1065600
1962-01-10 00:00:00-05:00,0.0,0.0908942099565025,0.09021248951247296,0.09043976664543152,828800
1962-01-11 00:00:00-05:00,0.0,0.09134875237941742,0.09066703160975136,0.09134875237941742,617600
1962-01-12 00:00:00-05:00,0.0,0.09271204471588135,0.09157588156665274,0.09271204471588135,1398400
1962-01-15 00:00:00-05:00,0.0,0.09271204471588135,0.09180310310101976,0.09271204471588135,966400
1962-01-16 00:00:00-05:00,0.0,0.09271217171605191,0.09203045070171356,0.09203045070171356,569600
1962-01-17 00:00:00-05:00,0.0,0.09271216718830198,0.09089428155715881,0.0915760025382042,832000
1962-01-18 00:00:00-05:00,0.0,0.09203037003532141,0.09112142797206535,0.09180314838886261,844800
1962-01-19 00:00:00-05:00,0.0,0.09248492121696472,0.09180320041383554,0.09248492121696472,720000
1962-01-22 00:00:00-05:00,0.0,0.09271204471588135,0.0922576016471473,0.09271204471588135,745600
1962-01-23 00:00:00-05:00,0.0,0.09248494987042895,0.09180322885609062,0.09203045070171356,908800
1962-01-24 00:00:00-05:00,0.0,0.092257728024806,0.09134878516484471,0.09203045070171356,841600
1962-01-25 00:00:00-05:00,0.0,0.09271204708329087,0.09203032698538853,0.09225760400295258,1078400
1962-01-26 00:00:00-05:00,0.0,0.09271204471588135,0.09203032463538678,0.09271204471588135,832000
1962-01-29 00:00:00-05:00,0.0,0.09430275241264781,0.09271208994135761,0.0940755307674408,1462400
1962-01-30 00:00:00-05:00,0.0,0.09498446434736252,0.09430274399517138,0.09498446434736252,1843200
