Date,Open,High,Low,Close,Volume
2006-05-25 00:00:00-04:00,3.6719768740388745,4.195893968896484,3.662865060818661,4.191338062286377,395343000
2006-05-26 00:00:00-04:00,4.218672503882453,4.25876326016504,4.019128078874351,4.093843460083008,103044000
2006-05-30 00:00:00-04:00,4.097488836120978,4.098399930551733,3.904322479120334,4.009106159210205,49898000
2006-05-31 00:00:00-04:00,4.040996219747599,4.13302326488684,4.040996219747599,4.094754695892334,30002000
2006-06-01 00:00:00-04:00,4.093841217845824,4.382678809222836,4.091107501952185,4.328920364379883,62344000
2006-06-02 00:00:00-04:00,4.419127040289406,4.4373502275585865,4.263318637071639,4.28154182434082,37253000
2006-06-05 00:00:00-04:00,4.287008861454851,4.487464357643687,4.282452955978954,4.4783525466918945,37188000
2006-06-06 00:00:00-04:00,4.553980297431393,4.6132057818909065,4.355347368115356,4.400905132293701,49045000
2006-06-07 00:00:00-04:00,4.40363660416776,4.410014696589235,4.259673325975962,4.337121963500977,25013000
2006-06-08 00:00:00-04:00,4.337122752004703,4.348056316375732,4.145779075623611,4.348056316375732,34439000
2006-06-09 00:00:00-04:00,4.446460834766974,4.446460834766974,4.344410926789615,4.353522300720215,13372000
2006-06-12 00:00:00-04:00,4.373568710216853,4.396347365430744,4.218671421702402,4.277896881103516,14546000
2006-06-13 00:00:00-04:00,4.209562006225979,4.314345704600618,4.127557844971093,4.14578104019165,16716000
2006-06-14 00:00:00-04:00,4.0911096975535,4.141223794066472,4.049196318647705,4.1111555099487305,15971000
2006-06-15 00:00:00-04:00,4.136666803826025,4.202270355112143,4.112065526403105,4.1867804527282715,16500000
2006-06-16 00:00:00-04:00,4.145778666082119,4.191336410806925,4.100220486882318,4.1020426750183105,12280000
2006-06-19 00:00:00-04:00,4.141222222828278,4.141222222828278,4.018215415667069,4.040083408355713,11509000
2006-06-20 00:00:00-04:00,4.076531729058508,4.100221921012498,3.960814486923711,4.010928153991699,23792000
2006-06-21 00:00:00-04:00,4.010928033353557,4.180403749480784,4.009105844635026,4.127556800842285,18063000
2006-06-22 00:00:00-04:00,4.227781877395809,4.277895950707093,4.180401520179636,4.246005058288574,13038000
2006-06-23 00:00:00-04:00,4.281541257389739,4.367190617240964,4.270607259581072,4.277896881103516,11612000
2006-06-26 00:00:00-04:00,4.277899265598966,4.328012943267822,4.2305188716683055,4.328012943267822,8565000
2006-06-27 00:00:00-04:00,4.328011557782968,4.376303030833941,4.30523246268909,4.310699462890625,9826000
2006-06-28 00:00:00-04:00,4.268786164284097,4.318899826849186,4.236895691240414,4.278809070587158,8756000
2006-06-29 00:00:00-04:00,4.277898575199239,4.3817707265661126,4.277898575199239,4.373570442199707,14470000
2006-06-30 00:00:00-04:00,4.341679530216104,4.373570442199707,4.246007663215637,4.373570442199707,25964000
2006-07-03 00:00:00-04:00,4.3644553783972135,4.373567184884921,4.265139207635311,4.309785842895508,7029000
2006-07-05 00:00:00-04:00,4.318898345753951,4.358989522742477,4.256028515531565,4.337121963500977,13266000
2006-07-06 00:00:00-04:00,4.305230129176457,4.314341936065285,4.263316773332555,4.264227867126465,8097000
2006-07-07 00:00:00-04:00,4.2596737802018705,4.268785155572004,4.168557419650488,4.2022705078125,8380000
2006-07-10 00:00:00-04:00,4.209559946025182,4.24327303619755,4.2022707583994094,4.235983848571777,4978000
2006-07-11 00:00:00-04:00,4.235984165671455,4.235984165671455,4.127556133886846,4.2232279777526855,8079000
2006-07-12 00:00:00-04:00,4.22778252057351,4.22778252057351,4.149422787366165,4.150333881378174,7672000
2006-07-13 00:00:00-04:00,4.116621833780354,4.116621833780354,4.0364394663246514,4.074708461761475,16625000
2006-07-14 00:00:00-04:00,4.065595227091266,4.071062224524177,3.99999169237121,4.004547595977783,9663000
2006-07-17 00:00:00-04:00,4.000904823291679,4.024595012738059,3.986326445697799,4.008194446563721,6458000
2006-07-18 00:00:00-04:00,4.008193563197542,4.018216032656317,3.979036379960636,3.999992847442627,12483000
2006-07-19 00:00:00-04:00,4.000906660669922,4.141225673207914,3.9908841843995666,4.125735759735107,15840000
2006-07-20 00:00:00-04:00,4.136666602248106,4.171290781554251,4.109332043987969,4.150333881378174,8829000
2006-07-21 00:00:00-04:00,4.150337054769627,4.150337054769627,4.079266888267292,4.125735759735107,8510000
2006-07-24 00:00:00-04:00,4.141223919766263,4.1485131088243685,4.099310539588259,4.100221633911133,5017000
2006-07-25 00:00:00-04:00,4.118444106782446,4.2277832270436955,4.114799295650387,4.1986260414123535,6900000
2006-07-26 00:00:00-04:00,4.20409243356295,4.359900809493908,4.173113064078283,4.253295421600342,10338000
2006-07-27 00:00:00-04:00,4.2733422245198,4.29794350953787,4.238718032836914,4.238718032836914,6009000
2006-07-28 00:00:00-04:00,4.237805121343849,4.26422858370701,4.215026034768743,4.218670845031738,4339000
2006-07-31 00:00:00-04:00,4.218672570675044,4.228695042666818,4.1785813792825985,4.179492473602295,4616000
2006-08-01 00:00:00-04:00,4.18404839426714,4.18404839426714,4.0728866318493395,4.100221633911133,7390000
2006-08-02 00:00:00-04:00,4.372658710151093,4.560358057702621,4.310699946877372,4.557624340057373,53372000
2006-08-03 00:00:00-04:00,4.4765304055744055,4.5776692489372595,4.432794407703941,4.554890155792236,21689000
2006-08-04 00:00:00-04:00,4.583137624304704,4.692476782849002,4.554891522947775,4.56035852432251,14216000
2006-08-07 00:00:00-04:00,4.601360601364619,4.674253370305218,4.578581502451889,4.656030178070068,6918000
2006-08-08 00:00:00-04:00,4.656027645415927,4.799079822162206,4.651471741216538,4.789968013763428,14073000
2006-08-09 00:00:00-04:00,4.82914794441153,4.965821590339749,4.738031601159486,4.8154802322387695,15043000
2006-08-10 00:00:00-04:00,4.756255296331131,4.912063669225038,4.747143921707349,4.880173206329346,8725000
2006-08-11 00:00:00-04:00,4.874707037556646,4.961267500829569,4.85192794540719,4.89110803604126,9078000
2006-08-14 00:00:00-04:00,4.897485207100591,4.9694668466686895,4.876528741713976,4.941220760345459,6314000
2006-08-15 00:00:00-04:00,4.984047176289854,5.005004084378951,4.943956417773976,4.9649128913879395,8553000
2006-08-16 00:00:00-04:00,4.979490363474957,5.05056091780634,4.93484327625267,4.944866180419922,15344000
