Date,Open,High,Low,Close,Volume
2009-10-07 00:00:00-04:00,25.94043620545803,27.83312663186056,25.37358948992408,26.15180206298828,63739500
2009-10-08 00:00:00-04:00,26.257485350003464,26.363169192771874,25.460057216155874,25.556133270263672,6906700
2009-10-09 00:00:00-04:00,25.7771069982458,26.41120639198213,25.3447656695627,25.363981246948242,3361300
2009-10-12 00:00:00-04:00,26.219055725499942,26.805116167052237,25.075754543048205,25.219867706298828,7177000
2009-10-13 00:00:00-04:00,25.623389841423457,26.190236630812727,25.498492234904838,26.122983932495117,3296000
2009-10-14 00:00:00-04:00,26.180624537089756,27.131773612298907,25.940435321153153,26.891584396362305,3222400
2009-10-15 00:00:00-04:00,27.17020457487781,27.66979674780475,26.66100278098308,27.199026107788086,3181300
2009-10-16 00:00:00-04:00,27.333532229420783,27.477645385749376,26.468849626452823,27.448822021484375,3974100
2009-10-19 00:00:00-04:00,27.400788961306205,27.75626801059645,26.42081642150879,26.42081642150879,1892100
2009-10-20 00:00:00-04:00,26.420814170064403,26.997268663910926,26.27670100472735,26.958837509155273,3387000
2009-10-21 00:00:00-04:00,26.901193618774414,27.23745890550877,26.766688237080025,26.901193618774414,1079000
2009-10-22 00:00:00-04:00,26.67061364621201,27.362358003333334,26.247880067277517,26.79551124572754,1172500
2009-10-23 00:00:00-04:00,26.901198604200026,27.275893284073216,26.43042784852637,27.25667953491211,2385700
2009-10-26 00:00:00-04:00,26.737864162901822,27.477647407655624,26.670611473832995,27.333534240722656,834400
2009-10-27 00:00:00-04:00,27.420004774437313,28.10214134281754,26.833942436956814,27.439218521118164,1578700
2009-10-28 00:00:00-04:00,27.10295530683313,27.42961284809403,26.47846359530446,26.603363037109375,1153500
2009-10-29 00:00:00-04:00,26.785903456149654,26.901195098585788,26.661005856634127,26.79551124572754,563500
2009-10-30 00:00:00-04:00,26.90119058049317,26.968443263744696,26.22866008298157,26.353559494018555,819600
2009-11-02 00:00:00-05:00,26.305521559470854,26.564926346924118,25.55613239460353,26.295915603637695,978000
2009-11-03 00:00:00-05:00,26.353564800063715,26.41120970695726,25.796325813429966,26.286312103271484,696500
2009-11-04 00:00:00-05:00,26.257487022382467,26.40160019647379,25.89240019251788,25.902006149291992,461200
2009-11-05 00:00:00-05:00,25.959646069784203,26.51688487381186,25.911607136033055,26.228656768798828,470400
2009-11-06 00:00:00-05:00,26.08454757604482,26.26709188690062,25.892397309484497,26.036510467529297,310800
2009-11-09 00:00:00-05:00,26.180627126273603,26.603360701228603,25.988475001521746,26.497676849365234,615600
2009-11-10 00:00:00-05:00,26.180626604349378,27.15099133325443,26.180626604349378,26.584144592285156,287300
2009-11-11 00:00:00-05:00,26.833941250688778,27.977242506337987,26.545713073236033,27.842735290527344,1174600
2009-11-12 00:00:00-05:00,27.650586956897527,28.822709830296787,27.31432164237769,27.76587677001953,1211600
2009-11-13 00:00:00-05:00,27.650586956897527,27.938813322201078,27.391182128625207,27.76587677001953,414900
2009-11-16 00:00:00-05:00,27.621762226154157,27.871559252273105,27.141383752655823,27.717838287353516,1424300
2009-11-17 00:00:00-05:00,27.42961272037608,27.823522959621513,26.324742492431607,26.757083892822266,2496000
2009-11-18 00:00:00-05:00,27.275886973859375,27.861949251409165,27.05491333338917,27.38157081604004,730900
2009-11-19 00:00:00-05:00,27.679410722346308,27.75627121478172,26.84355309617355,27.420007705688477,1223600
2009-11-20 00:00:00-05:00,27.38157599378211,27.51608139472042,27.304715502888982,27.42961311340332,875700
2009-11-23 00:00:00-05:00,27.55451220368549,27.55451220368549,26.584147373269946,27.285499572753906,447600
2009-11-24 00:00:00-05:00,27.074135157849796,27.074135157849796,26.56493323916287,26.68983268737793,685400
2009-11-25 00:00:00-05:00,26.632174649818715,26.71864289807283,26.103759206041744,26.228656768798828,892800
2009-11-27 00:00:00-05:00,25.902000917789056,26.11336857409766,25.613774627820312,25.930824279785156,264600
2009-11-30 00:00:00-05:00,26.267093420980935,26.32473832106585,25.681031133872892,25.853967666625977,888700
2009-12-01 00:00:00-05:00,25.853973210665234,26.949235709634735,25.853973210665234,26.68983268737793,617200
2009-12-02 00:00:00-05:00,26.67061297245624,26.71865008663366,26.2767027722064,26.430423736572266,820900
2009-12-03 00:00:00-05:00,26.71865135055966,26.843550785326823,26.42081719707405,26.632183074951172,491800
2009-12-04 00:00:00-05:00,26.757080668626923,27.323927399724283,26.757080668626923,27.314319610595703,535500
2009-12-07 00:00:00-05:00,27.09334621655506,27.842735450748034,26.84354919432459,27.612154006958008,361500
2009-12-08 00:00:00-05:00,27.295108668270622,27.78509500205938,26.805122334481865,27.487260818481445,398200
2009-12-09 00:00:00-05:00,27.21824056100235,27.573721389705085,27.074127404905965,27.52568244934082,449600
2009-12-10 00:00:00-05:00,27.448828342873327,27.573727784287453,27.026094732123305,27.285499572753906,435200
2009-12-11 00:00:00-05:00,26.920407863046112,27.679404835356305,26.90119228589945,27.53529167175293,590700
2009-12-14 00:00:00-05:00,27.43922059913795,27.900385371874517,27.43922059913795,27.852346420288086,502300
2009-12-15 00:00:00-05:00,27.794699851280743,28.31350766994611,27.640978880380004,28.150178909301758,891900
2009-12-16 00:00:00-05:00,28.1213525284562,29.754638021055545,28.00606090389123,29.197399139404297,1572400
2009-12-17 00:00:00-05:00,29.06289519840661,29.43758978977174,28.822705981890852,29.207008361816406,929200
2009-12-18 00:00:00-05:00,29.187796481233647,29.78346661993163,28.56330480570253,29.360733032226562,8298500
2009-12-21 00:00:00-05:00,29.572097917720026,29.572097917720026,28.717023034205997,29.303085327148438,885900
2009-12-22 00:00:00-05:00,29.14936432026789,29.639350556270877,28.9187828855309,29.379945755004883,420900
2009-12-23 00:00:00-05:00,29.476024627685547,29.725821663979318,29.024467671405127,29.476024627685547,845700
2009-12-24 00:00:00-05:00,29.581706451844088,29.956401064313567,29.476022604225147,29.591312408447266,170800
2009-12-28 00:00:00-05:00,29.677778670148562,29.89875413953893,29.41837571194832,29.745031356811523,250100
2009-12-29 00:00:00-05:00,29.70660395169034,29.917969813764717,29.49523808961596,29.783464431762695,283400
2009-12-30 00:00:00-05:00,29.696996162618998,29.783464431762695,29.255048860327552,29.783464431762695,175200
2009-12-31 00:00:00-05:00,29.64895564093932,29.783461007476895,29.024462250590453,29.091716766357422,154600
2010-01-04 00:00:00-05:00,29.216619897480637,29.303088173115945,28.505659945311418,28.67859649658203,390000
2010-01-05 00:00:00-05:00,28.67859821005956,28.88996410063084,28.332725086853245,28.87074851989746,430000
2010-01-06 00:00:00-05:00,28.822711634394107,29.658571078090944,28.822711634394107,29.245445251464844,848900
