Date,Open,High,Low,Close,Volume
1973-10-23 00:00:00-04:00,0.08796767145395279,0.0954014795303282,0.08796767145395279,0.08796767145395279,611249
1973-10-24 00:00:00-04:00,0.08796765162412097,0.08796765162412097,0.0854899063706398,0.0854899063706398,686214
1973-10-25 00:00:00-04:00,0.085489877571818,0.08672846446122334,0.08177297562360764,0.08177297562360764,530518
1973-10-26 00:00:00-04:00,0.08177296886952828,0.08301155565663193,0.07805606722831727,0.07805606722831726,380589
1973-10-29 00:00:00-05:00,0.07805606475213264,0.0792946514999444,0.07433859258890152,0.07433859258890152,709280
1973-10-30 00:00:00-05:00,0.0718608440059423,0.0718608440059423,0.06566619873046875,0.06566619873046875,461320
1973-10-31 00:00:00-05:00,0.07186084240674973,0.07681690090077432,0.07186084240674973,0.07186084240674973,651615
1973-11-01 00:00:00-05:00,0.07186084240674973,0.07681690090077432,0.07186084240674973,0.07186084240674973,190295
1973-11-02 00:00:00-05:00,0.07433859258890152,0.0792946514999444,0.07433859258890152,0.07433859258890152,478620
1973-11-05 00:00:00-05:00,0.07433859559742112,0.07557775303531414,0.06938310712575912,0.06938310712575912,121097
1973-11-06 00:00:00-05:00,0.0693831000237322,0.0718608440059423,0.06566619873046875,0.06566619873046875,259493
1973-11-07 00:00:00-05:00,0.06690479815006256,0.07186085769873636,0.06690479815006256,0.06690479815006256,184528
1973-11-08 00:00:00-05:00,0.06566619120232671,0.06566619120232671,0.06194929033517838,0.061949290335178375,138396
1973-11-09 00:00:00-05:00,0.06194929033517838,0.06566619120232671,0.06194929033517838,0.061949290335178375,305625
1973-11-12 00:00:00-05:00,0.06194930067370296,0.06566620216115332,0.06071014329791069,0.06071014329791069,57665
1973-11-13 00:00:00-05:00,0.06071014624602885,0.061949303681995284,0.059470988810062415,0.05947098881006241,403655
1973-11-14 00:00:00-05:00,0.0594709742703227,0.0619492885363458,0.056993234902620316,0.056993234902620316,155696
1973-11-15 00:00:00-05:00,0.056993234902620316,0.0619492885363458,0.056993234902620316,0.056993234902620316,138396
1973-11-16 00:00:00-05:00,0.059470988810062415,0.06442704791397401,0.059470988810062415,0.05947098881006241,328691
1973-11-19 00:00:00-05:00,0.059470988810062415,0.061949303681995284,0.059470988810062415,0.05947098881006241,155696
1973-11-20 00:00:00-05:00,0.05947098062329466,0.05947098062329466,0.054514922201633446,0.05451492220163345,386356
1973-11-21 00:00:00-05:00,0.054514908564495396,0.059470965746377655,0.053276326507329934,0.05327632650732994,86498
1973-11-23 00:00:00-05:00,0.053276326507329934,0.059470965746377655,0.053276326507329934,0.05327632650732994,259493
1973-11-26 00:00:00-05:00,0.05327633374459773,0.05451491597001709,0.04955943301320076,0.04955943301320076,155696
1973-11-27 00:00:00-05:00,0.049559443358332914,0.053276344865602954,0.04832028597593307,0.048320285975933075,178762
1973-11-28 00:00:00-05:00,0.04832028597593307,0.053276344865602954,0.04832028597593307,0.048320285975933075,17300
1973-11-29 00:00:00-05:00,0.048320256031430024,0.05079799862082056,0.04584251344203949,0.04584251344203949,63432
1973-11-30 00:00:00-05:00,0.045842541567557696,0.049559443051841214,0.04336422681808472,0.04336422681808472,109564
1973-12-03 00:00:00-05:00,0.04832028597593307,0.053276344865602954,0.04832028597593307,0.048320285975933075,369056
1973-12-04 00:00:00-05:00,0.048320256031430024,0.05079799862082056,0.04584251344203949,0.04584251344203949,501686
1973-12-05 00:00:00-05:00,0.04584251344203949,0.04955941264591322,0.04584251344203949,0.04584251344203949,415188
1973-12-06 00:00:00-05:00,0.04584251344203949,0.04955941264591322,0.04584251344203949,0.04584251344203949,5767
1973-12-07 00:00:00-05:00,0.04832028597593307,0.053276344865602954,0.04832028597593307,0.048320285975933075,17300
1973-12-10 00:00:00-05:00,0.04955943301320076,0.05451491597001709,0.04955943301320076,0.04955943301320076,478620
1973-12-11 00:00:00-05:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,547818
1973-12-12 00:00:00-05:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,703513
1973-12-13 00:00:00-05:00,0.05451491597001709,0.05451491597001709,0.04955943301320076,0.04955943301320076,392122
1973-12-14 00:00:00-05:00,0.04955943301320076,0.05451491597001709,0.04955943301320076,0.04955943301320076,207594
1973-12-17 00:00:00-05:00,0.04955943301320076,0.05451491597001709,0.04955943301320076,0.04955943301320076,11533
1973-12-18 00:00:00-05:00,0.04955943301320076,0.05451491597001709,0.04955943301320076,0.04955943301320076,172995
1973-12-19 00:00:00-05:00,0.04955941264591322,0.05079799862082056,0.04584251344203949,0.04584251344203949,121097
1973-12-20 00:00:00-05:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,449787
1973-12-21 00:00:00-05:00,0.053276326507329934,0.059470965746377655,0.053276326507329934,0.05327632650732994,501686
1973-12-24 00:00:00-05:00,0.05327634731136655,0.05699324898926884,0.05079803243279457,0.05079803243279457,196061
1973-12-26 00:00:00-05:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,259493
1973-12-27 00:00:00-05:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,184528
1973-12-28 00:00:00-05:00,0.050798019497126166,0.055754073093752875,0.04955943301320076,0.04955943301320076,184528
1973-12-31 00:00:00-05:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,369056
1974-01-02 00:00:00-05:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,63432
1974-01-03 00:00:00-05:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,92264
1974-01-04 00:00:00-05:00,0.059470988810062415,0.06442704791397401,0.059470988810062415,0.05947098881006241,1453159
1974-01-07 00:00:00-04:00,0.06071014329791069,0.06566620216115332,0.06071014329791069,0.06071014329791069,247960
1974-01-08 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,247960
1974-01-09 00:00:00-04:00,0.07186084240674973,0.07681690090077432,0.07186084240674973,0.07186084240674973,317158
1974-01-10 00:00:00-04:00,0.07433859258890152,0.0792946514999444,0.07433859258890152,0.07433859258890152,415188
1974-01-11 00:00:00-04:00,0.07433859559742112,0.07433859559742112,0.06938310712575912,0.06938310712575912,103797
1974-01-14 00:00:00-04:00,0.06938311324440215,0.07186085769873636,0.06690479815006256,0.06690479815006256,63432
1974-01-15 00:00:00-04:00,0.06690479815006256,0.06690479815006256,0.06690479815006256,0.06690479815006256,0
1974-01-16 00:00:00-04:00,0.06690478540162548,0.0693831000237322,0.06566619873046875,0.06566619873046875,207594
1974-01-17 00:00:00-04:00,0.06566619120232671,0.06690477773148867,0.06194929033517838,0.061949290335178375,109564
1974-01-18 00:00:00-04:00,0.06194929033517838,0.06690477773148867,0.06194929033517838,0.061949290335178375,63432
1974-01-21 00:00:00-04:00,0.06194930067370296,0.06566620216115332,0.06071014329791069,0.06071014329791069,109564
1974-01-22 00:00:00-04:00,0.06071014624602885,0.061949303681995284,0.059470988810062415,0.05947098881006241,57665
1974-01-23 00:00:00-04:00,0.05947098062329466,0.05947098062329466,0.054514922201633446,0.05451492220163345,271026
1974-01-24 00:00:00-04:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,149929
1974-01-25 00:00:00-04:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,57665
1974-01-28 00:00:00-04:00,0.05575405433773995,0.060710110525624375,0.05575405433773995,0.055754054337739944,109564
1974-01-29 00:00:00-04:00,0.05575405433773995,0.060710110525624375,0.05575405433773995,0.055754054337739944,17300
1974-01-30 00:00:00-04:00,0.059470988810062415,0.061949303681995284,0.059470988810062415,0.05947098881006241,155696
1974-01-31 00:00:00-04:00,0.059470953818748666,0.060710110525624375,0.05575405433773995,0.055754054337739944,86498
1974-02-01 00:00:00-04:00,0.056993234902620316,0.0619492885363458,0.056993234902620316,0.056993234902620316,5767
1974-02-04 00:00:00-04:00,0.05699324099090839,0.05947098062329466,0.054514922201633446,0.05451492220163345,40366
1974-02-05 00:00:00-04:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,74965
1974-02-06 00:00:00-04:00,0.05575405433773995,0.060710110525624375,0.05575405433773995,0.055754054337739944,5767
1974-02-07 00:00:00-04:00,0.05575405433773995,0.060710110525624375,0.05575405433773995,0.055754054337739944,17300
1974-02-08 00:00:00-04:00,0.056993234902620316,0.0619492885363458,0.056993234902620316,0.056993234902620316,17300
1974-02-11 00:00:00-04:00,0.05699321530312027,0.060710110525624375,0.05575405433773995,0.055754054337739944,40366
1974-02-12 00:00:00-04:00,0.059470988810062415,0.06442704791397401,0.059470988810062415,0.05947098881006241,230660
1974-02-13 00:00:00-04:00,0.06194929033517838,0.06566619120232671,0.06194929033517838,0.061949290335178375,121097
1974-02-14 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,57665
1974-02-15 00:00:00-04:00,0.06690479815006256,0.07186085769873636,0.06690479815006256,0.06690479815006256,230660
1974-02-19 00:00:00-04:00,0.06690479815006256,0.07186085769873636,0.06690479815006256,0.06690479815006256,178762
1974-02-20 00:00:00-04:00,0.06938310712575912,0.07557775303531414,0.06938310712575912,0.06938310712575912,149929
1974-02-21 00:00:00-04:00,0.06938310712575912,0.07433859559742112,0.06938310712575912,0.06938310712575912,155696
1974-02-22 00:00:00-04:00,0.06938311324440215,0.07186085769873636,0.06690479815006256,0.06690479815006256,149929
1974-02-25 00:00:00-04:00,0.06690478446484774,0.06938309905225395,0.06442704051733017,0.06442704051733017,242193
1974-02-26 00:00:00-04:00,0.06442703403333352,0.06566619120232671,0.06194929033517838,0.061949290335178375,109564
1974-02-27 00:00:00-04:00,0.06194929033517838,0.06690477773148867,0.06194929033517838,0.061949290335178375,132630
1974-02-28 00:00:00-04:00,0.06194929033517838,0.06690477773148867,0.06194929033517838,0.061949290335178375,5767
1974-03-01 00:00:00-04:00,0.06194929033517838,0.06690477773148867,0.06194929033517838,0.061949290335178375,86498
1974-03-04 00:00:00-04:00,0.06194929033517838,0.06566619120232671,0.06194929033517838,0.061949290335178375,403655
1974-03-05 00:00:00-04:00,0.06566619873046875,0.0718608440059423,0.06566619873046875,0.06566619873046875,420955
1974-03-06 00:00:00-04:00,0.07433859258890152,0.0792946514999444,0.07433859258890152,0.07433859258890152,357523
1974-03-07 00:00:00-04:00,0.0941627249121666,0.09787962235706624,0.0941627249121666,0.0941627249121666,380589
1974-03-08 00:00:00-04:00,0.09540142863988875,0.10159664582566935,0.09540142863988875,0.09540142863988876,1014905
1974-03-11 00:00:00-04:00,0.09540144484570807,0.09540144484570807,0.09044538438320159,0.0904453843832016,380589
1974-03-12 00:00:00-04:00,0.09044535512045294,0.09044535512045294,0.08672845363616943,0.08672845363616943,253726
1974-03-13 00:00:00-04:00,0.08301155328161795,0.08301155328161795,0.07929465174674988,0.07929465174674988,201828
1974-03-14 00:00:00-04:00,0.08672845363616943,0.09044535512045294,0.08672845363616943,0.08672845363616943,253726
1974-03-15 00:00:00-04:00,0.08672844641571731,0.08796760368728954,0.08301154524087906,0.08301154524087906,149929
1974-03-18 00:00:00-04:00,0.08301155328161795,0.08301155328161795,0.07929465174674988,0.07929465174674988,201828
1974-03-19 00:00:00-04:00,0.0792946758169289,0.08053383358468022,0.07557777315378189,0.07557777315378189,219127
1974-03-20 00:00:00-04:00,0.08177297562360764,0.08672846446122334,0.08177297562360764,0.08177297562360764,247960
1974-03-21 00:00:00-04:00,0.08177297562360764,0.08672846446122334,0.08177297562360764,0.08177297562360764,109564
1974-03-22 00:00:00-04:00,0.08177297562360764,0.08672846446122334,0.08177297562360764,0.08177297562360764,17300
1974-03-25 00:00:00-04:00,0.08301154524087906,0.08796760368728954,0.08301154524087906,0.08301154524087906,132630
1974-03-26 00:00:00-04:00,0.08796767145395279,0.0954014795303282,0.08796767145395279,0.08796767145395279,149929
1974-03-27 00:00:00-04:00,0.08796761101090593,0.09044535512045294,0.08672845363616943,0.08672845363616943,178762
1974-03-28 00:00:00-04:00,0.08672845363616943,0.09044535512045294,0.08672845363616943,0.08672845363616943,5767
1974-03-29 00:00:00-04:00,0.08672845363616943,0.09044535512045294,0.08672845363616943,0.08672845363616943,80731
1974-04-01 00:00:00-04:00,0.09540142863988875,0.09911833069535166,0.09540142863988875,0.09540142863988876,392122
1974-04-02 00:00:00-04:00,0.09540144484570807,0.09540144484570807,0.09044538438320159,0.0904453843832016,242193
1974-04-03 00:00:00-04:00,0.09044541726597191,0.0954014795303282,0.08796767145395279,0.08796767145395279,467087
1974-04-04 00:00:00-04:00,0.08672846446122334,0.08672846446122334,0.08177297562360764,0.08177297562360764,380589
1974-04-05 00:00:00-04:00,0.08301154524087906,0.08796760368728954,0.08301154524087906,0.08301154524087906,172995
1974-04-08 00:00:00-04:00,0.08301155328161795,0.08301155328161795,0.07929465174674988,0.07929465174674988,311391
1974-04-09 00:00:00-04:00,0.07929463782217967,0.08177295217017537,0.07681689411401749,0.07681689411401749,40366
1974-04-10 00:00:00-04:00,0.07433859559742112,0.07433859559742112,0.06938310712575912,0.06938310712575912,219127
1974-04-11 00:00:00-04:00,0.06938310712575912,0.07557775303531414,0.06938310712575912,0.06938310712575912,207594
1974-04-15 00:00:00-04:00,0.06938310712575912,0.07433859559742112,0.06938310712575912,0.06938310712575912,40366
1974-04-16 00:00:00-04:00,0.0693831000237322,0.0718608440059423,0.06566619873046875,0.06566619873046875,57665
1974-04-17 00:00:00-04:00,0.06690479815006256,0.07186085769873636,0.06690479815006256,0.06690479815006256,219127
1974-04-18 00:00:00-04:00,0.06938310712575912,0.07433859559742112,0.06938310712575912,0.06938310712575912,155696
1974-04-19 00:00:00-04:00,0.0693831000237322,0.0718608440059423,0.06566619873046875,0.06566619873046875,11533
1974-04-22 00:00:00-04:00,0.06566619873046875,0.0718608440059423,0.06566619873046875,0.06566619873046875,5767
1974-04-23 00:00:00-04:00,0.06566619873046875,0.0718608440059423,0.06566619873046875,0.06566619873046875,92264
1974-04-24 00:00:00-04:00,0.06566619873046875,0.0693831000237322,0.06566619873046875,0.06566619873046875,80731
1974-04-25 00:00:00-04:00,0.06566619873046875,0.0718608440059423,0.06566619873046875,0.06566619873046875,40366
1974-04-26 00:00:00-04:00,0.06938310712575912,0.07433859559742112,0.06938310712575912,0.06938310712575912,207594
1974-04-29 00:00:00-04:00,0.06938311324440215,0.07186085769873636,0.06690479815006256,0.06690479815006256,86498
1974-04-30 00:00:00-04:00,0.06690478540162548,0.0718608440059423,0.06566619873046875,0.06566619873046875,17300
1974-05-01 00:00:00-04:00,0.06566619873046875,0.06566619873046875,0.06566619873046875,0.06566619873046875,0
1974-05-02 00:00:00-04:00,0.06566619873046875,0.0693831000237322,0.06566619873046875,0.06566619873046875,63432
1974-05-03 00:00:00-04:00,0.06566619781103328,0.06938309905225395,0.06442704051733017,0.06442704051733017,11533
1974-05-06 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,98031
1974-05-07 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,109564
1974-05-08 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,17300
1974-05-09 00:00:00-04:00,0.06442704051733017,0.06442704051733017,0.06442704051733017,0.06442704051733017,0
1974-05-10 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,138396
1974-05-13 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,109564
1974-05-14 00:00:00-04:00,0.06442704051733017,0.06938309905225395,0.06442704051733017,0.06442704051733017,109564
1974-05-15 00:00:00-04:00,0.06442704051733017,0.06442704051733017,0.06442704051733017,0.06442704051733017,0
1974-05-16 00:00:00-04:00,0.0619492885363458,0.0619492885363458,0.056993234902620316,0.056993234902620316,196061
1974-05-17 00:00:00-04:00,0.056993234902620316,0.0619492885363458,0.056993234902620316,0.056993234902620316,57665
1974-05-20 00:00:00-04:00,0.056993234902620316,0.056993234902620316,0.056993234902620316,0.056993234902620316,0
1974-05-21 00:00:00-04:00,0.059470988810062415,0.061949303681995284,0.059470988810062415,0.05947098881006241,63432
1974-05-22 00:00:00-04:00,0.0594709742703227,0.0619492885363458,0.056993234902620316,0.056993234902620316,57665
1974-05-23 00:00:00-04:00,0.05699324099090839,0.05947098062329466,0.054514922201633446,0.05451492220163345,11533
1974-05-24 00:00:00-04:00,0.054514908564495396,0.059470965746377655,0.053276326507329934,0.05327632650732994,17300
1974-05-28 00:00:00-04:00,0.054514922201633446,0.05947098062329466,0.054514922201633446,0.05451492220163345,98031
1974-05-29 00:00:00-04:00,0.054514929852189725,0.05699324898926884,0.05079803243279457,0.05079803243279457,11533
1974-05-30 00:00:00-04:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,11533
1974-05-31 00:00:00-04:00,0.05079803243279457,0.05699324898926884,0.05079803243279457,0.05079803243279457,80731
1974-06-03 00:00:00-04:00,0.053276326507329934,0.059470965746377655,0.053276326507329934,0.05327632650732994,11533
1974-06-04 00:00:00-04:00,0.053276326507329934,0.053276326507329934,0.053276326507329934,0.05327632650732994,0
1974-06-05 00:00:00-04:00,0.056993234902620316,0.0619492885363458,0.056993234902620316,0.056993234902620316,109564
1974-06-06 00:00:00-04:00,0.05699321530312027,0.060710110525624375,0.05575405433773995,0.055754054337739944,109564
1974-06-07 00:00:00-04:00,0.05575406551989917,0.059470965746377655,0.053276326507329934,0.05327632650732994,109564
1974-06-10 00:00:00-04:00,0.05327633374459773,0.055754073093752875,0.04955943301320076,0.04955943301320076,40366
1974-06-11 00:00:00-04:00,0.04955941264591322,0.04955941264591322,0.04584251344203949,0.04584251344203949,190295
1974-06-12 00:00:00-04:00,0.04584251344203949,0.04584251344203949,0.04584251344203949,0.04584251344203949,0
1974-06-13 00:00:00-04:00,0.04584251344203949,0.04584251344203949,0.04584251344203949,0.04584251344203949,0
1974-06-14 00:00:00-04:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,17300
1974-06-17 00:00:00-04:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,63432
1974-06-18 00:00:00-04:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,57665
1974-06-19 00:00:00-04:00,0.04584251344203949,0.04584251344203949,0.04584251344203949,0.04584251344203949,0
1974-06-20 00:00:00-04:00,0.04584251344203949,0.04584251344203949,0.04584251344203949,0.04584251344203949,0
1974-06-21 00:00:00-04:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,63432
1974-06-24 00:00:00-04:00,0.04584251344203949,0.05079799862082056,0.04584251344203949,0.04584251344203949,5767
1974-06-25 00:00:00-04:00,0.045842541567557696,0.049559443051841214,0.04336422681808472,0.04336422681808472,11533
1974-06-26 00:00:00-04:00,0.04336422681808472,0.048320285677104724,0.04336422681808472,0.04336422681808472,57665
1974-06-27 00:00:00-04:00,0.04336422681808472,0.048320285677104724,0.04336422681808472,0.04336422681808472,11533
1974-06-28 00:00:00-04:00,0.04336420124476234,0.04336420124476234,0.03840814530849457,0.03840814530849457,40366
1974-07-01 00:00:00-04:00,0.03840816513044519,0.04088647969739946,0.03593042120337486,0.03593042120337486,57665
1974-07-02 00:00:00-04:00,0.03593042120337486,0.04088647969739946,0.03593042120337486,0.03593042120337486,5767
1974-07-03 00:00:00-04:00,0.03716959059238434,0.0408864930134666,0.03716959059238434,0.03716959059238434,5767
1974-07-05 00:00:00-04:00,0.03964732587337494,0.043364227408243014,0.03964732587337494,0.03964732587337494,86498
