Date,Open,High,Low,Close,Volume
2016-08-17 00:00:00-04:00,11.277112412272658,11.406734323141507,11.147490501403809,11.147490501403809,271519
2016-08-18 00:00:00-04:00,11.406734531630251,11.406734531630251,11.017868791916138,11.082679748535156,1767366
2016-08-19 00:00:00-04:00,11.069716781010715,11.277112007141113,11.056754414198567,11.277112007141113,4735900
2016-08-22 00:00:00-04:00,11.14749190450351,11.821526278241983,11.043793834183468,11.316000938415527,2245909
2016-08-23 00:00:00-04:00,11.34192279007856,11.899297507001094,11.277111837944867,11.66597843170166,1483020
2016-08-24 00:00:00-04:00,12.962197947847441,12.962197947847441,11.691902711054052,11.821524620056152,2525979
2016-08-25 00:00:00-04:00,11.990034297882415,11.990034297882415,11.691904221056143,11.772270202636719,371646
2016-08-26 00:00:00-04:00,11.912259277061493,11.912259277061493,11.793007087050245,11.860410690307617,223415
2016-08-29 00:00:00-04:00,11.87337540231105,12.18446784215019,11.87337540231105,12.002996444702148,1390019
2016-08-30 00:00:00-04:00,11.990033061564624,12.119654973941724,11.549318735673424,11.704864501953125,4805026
2016-08-31 00:00:00-04:00,11.601167950747413,11.691903646691825,11.406735071684885,11.58302116394043,9033877
2016-09-01 00:00:00-04:00,12.327049623650597,12.327049623650597,11.277112007141113,11.277112007141113,9048130
2016-09-02 00:00:00-04:00,11.383402488282666,11.383402488282666,11.06971742185139,11.142306327819824,8127033
2016-09-06 00:00:00-04:00,11.212302276479969,11.990033798546792,10.89343277529085,11.782638549804688,56316264
2016-09-07 00:00:00-04:00,11.68412655301658,12.801467883241386,11.671164184916064,12.443711280822754,147907159
2016-09-08 00:00:00-04:00,12.560370239271219,13.192925667951402,12.549999640516253,13.042563438415527,41159318
2016-09-09 00:00:00-04:00,12.918125747234091,13.006268781661145,12.477410575098828,12.723692893981934,26618101
2016-09-12 00:00:00-04:00,12.459266189830291,12.884426427953287,12.368531369413692,12.80665397644043,13989272
2016-09-13 00:00:00-04:00,12.47741172217773,12.868870114142245,12.446302568512,12.573331832885742,18045663
2016-09-14 00:00:00-04:00,12.544816434382742,12.60444209307042,12.443711022443743,12.534446716308594,17208658
2016-09-15 00:00:00-04:00,12.47482022888652,12.71073285773173,12.448895493115261,12.674437522888184,17208302
2016-09-16 00:00:00-04:00,12.607035327685391,12.700362794682324,12.474820755390327,12.565555572509766,17786615
2016-09-19 00:00:00-04:00,12.50592842011964,12.674436546791307,12.48518898548173,12.640735626220703,16264400
2016-09-20 00:00:00-04:00,12.622591480986255,12.687402448022674,12.48778424669218,12.632960319519043,12000986
2016-09-21 00:00:00-04:00,12.542222632396602,12.702954580501553,12.513706128548153,12.552593231201172,14885427
2016-09-22 00:00:00-04:00,12.57074069707345,12.638144307220363,12.420379339640954,12.451488494873047,17054370
2016-09-23 00:00:00-04:00,12.410008842258499,12.565554608655416,12.397046474820081,12.44630241394043,7449305
2016-09-26 00:00:00-04:00,12.371124009006119,12.459267066608573,12.36075517029921,12.415196418762207,10128504
2016-09-27 00:00:00-04:00,12.386676152850255,12.438524739120103,12.352974351536188,12.389267921447754,9831330
2016-09-28 00:00:00-04:00,12.412599880831902,12.472226415159312,12.321865076009699,12.407416343688965,8013722
2016-09-29 00:00:00-04:00,12.342607917338912,12.425566558391806,12.31668317683084,12.33223819732666,5912124
2016-09-30 00:00:00-04:00,12.386675663014804,12.46963339776597,12.329641779896066,12.391860961914062,6165827
2016-10-03 00:00:00-04:00,12.347789607920285,12.456672965417273,12.337420771154509,12.42556381225586,5345926
2016-10-04 00:00:00-04:00,12.399638395110621,12.443709913235988,12.34519715983544,12.407416343688965,5993010
2016-10-05 00:00:00-04:00,12.376307988638404,12.666660989139183,12.314089677307114,12.565555572509766,6621209
2016-10-06 00:00:00-04:00,12.565555526905591,12.591480263676923,12.43593360495846,12.544816970825195,5139258
2016-10-07 00:00:00-04:00,12.544815461152986,12.565554014737657,12.428155040675943,12.461856842041016,3515134
2016-10-10 00:00:00-04:00,12.46185831137447,12.547408709174807,12.275202497557935,12.31927490234375,5420398
2016-10-11 00:00:00-04:00,12.225946598875467,12.373715308160536,12.174097125272851,12.2207612991333,6247425
2016-10-12 00:00:00-04:00,12.174097930981727,12.301128092569558,12.122250215857242,12.212985038757324,5851549
2016-10-13 00:00:00-04:00,12.158541722611249,12.301125998270107,12.09113811870638,12.218168258666992,4783291
2016-10-14 00:00:00-04:00,12.244093259186709,12.342606024674192,12.181874948654011,12.246685028076172,5453179
2016-10-17 00:00:00-04:00,12.251869296055043,12.355567352498719,12.19224364038754,12.285571098327637,4813222
2016-10-18 00:00:00-04:00,12.327052277196554,12.391864125208821,12.184468854434101,12.36075496673584,5366949
2016-10-19 00:00:00-04:00,12.327051470906111,12.454080746600738,12.31927528299005,12.368531227111816,4452266
2016-10-20 00:00:00-04:00,12.30371987573403,12.40223264182125,12.295942807108785,12.365938186645508,3849010
2016-10-21 00:00:00-04:00,12.303719800829946,12.34519867451841,12.205206154387707,12.246685028076172,3461329
2016-10-24 00:00:00-04:00,12.340014749511951,12.469636684705712,12.30631294064699,12.428157806396484,3621319
2016-10-25 00:00:00-04:00,12.373714495888612,12.428155734833753,12.140395403812118,12.18187427520752,5398662
2016-10-26 00:00:00-04:00,12.14558115570239,12.275203083521353,12.091139910780232,12.111879348754883,5900722
2016-10-27 00:00:00-04:00,12.811839462014804,12.897389870564858,12.454081926689314,12.529263496398926,25078425
2016-10-28 00:00:00-04:00,12.472227820305806,12.747026677167222,12.441118665351546,12.6692533493042,13622259
2016-10-31 00:00:00-04:00,12.702954802314276,12.82998494938663,12.656290630697708,12.726286888122559,12164182
