Date,Open,High,Low,Close,Volume
1999-10-19 00:00:00-04:00,12.912290308735159,14.394028540885094,10.213409957319204,10.689682960510254,22356000
1999-10-20 00:00:00-04:00,11.324713824000744,11.774527223552177,9.551919837533339,10.134031295776367,5330900
1999-10-21 00:00:00-04:00,9.816512498744698,9.816512498744698,8.890426413957464,9.102103233337402,2329900
1999-10-22 00:00:00-04:00,9.102106511592865,10.372167885303497,8.599373884499073,10.160490989685059,1627400
1999-10-25 00:00:00-04:00,10.37216967437904,10.63676583954177,9.842977344053578,10.107573509216309,583700
1999-10-26 00:00:00-04:00,9.94881796960386,10.266333436718877,9.94881796960386,10.213414192199707,645900
1999-10-27 00:00:00-04:00,10.239869825541973,10.266329437494278,10.028192929923534,10.160490989685059,587100
1999-10-28 00:00:00-04:00,10.10757233782974,10.92782035477404,10.10757233782974,10.663224220275879,532500
1999-10-29 00:00:00-04:00,10.90136437094891,11.007202859987249,9.975277591863446,10.213414192199707,540700
1999-11-01 00:00:00-05:00,10.345709555149078,10.868286955952644,10.213411478996276,10.583846092224121,362000
1999-11-02 00:00:00-05:00,10.769063922123136,10.927821621220774,9.922356193602397,10.107573509216309,705400
1999-11-03 00:00:00-05:00,10.451551530419326,10.583849651057546,9.684222430717655,9.763601303100586,756200
1999-11-04 00:00:00-05:00,9.922359600540036,9.922359600540036,9.578384467721314,9.604844093322754,370800
1999-11-05 00:00:00-05:00,9.604835521743958,9.790052735661886,8.493532238236392,8.784587860107422,877000
1999-11-08 00:00:00-05:00,8.784595147423122,9.790060857067937,8.678756651671037,9.737141609191895,696900
1999-11-09 00:00:00-05:00,9.710678653921036,10.0546536471117,9.472542120173653,9.895895957946777,236700
1999-11-10 00:00:00-05:00,9.710675846446644,10.425085241144354,9.498998988758434,10.186948776245117,371400
1999-11-11 00:00:00-05:00,9.869439799611161,10.530930402802259,9.684222430717655,9.763601303100586,305400
1999-11-12 00:00:00-05:00,9.710678124976585,10.345708847045898,9.710678124976585,10.345708847045898,263800
1999-11-15 00:00:00-05:00,10.372172658036396,10.530930402802259,9.499005061824148,9.763601303100586,325200
1999-11-16 00:00:00-05:00,9.816517938507928,9.895896789762709,9.472542916403876,9.52546215057373,350500
1999-11-17 00:00:00-05:00,9.52546103706573,9.52546103706573,9.102107213196142,9.472541809082031,229500
1999-11-18 00:00:00-05:00,9.472542385201999,9.525461616404245,8.731673148370557,9.02272891998291,553900
1999-11-19 00:00:00-05:00,9.049188613891602,9.075648229721695,8.678753992270309,9.049188613891602,283100
1999-11-22 00:00:00-05:00,9.022728002887883,9.68421832568025,9.022728002887883,9.657758712768555,264800
1999-11-23 00:00:00-05:00,9.710678019810244,9.842976085475232,9.49900111474626,9.684218406677246,223300
1999-11-24 00:00:00-05:00,9.65775877742444,9.710678003602109,9.155026128736592,9.366703033447266,236100
1999-11-26 00:00:00-05:00,9.02272794601765,9.23440484797701,8.678752980333693,8.705212593078613,356700
1999-11-29 00:00:00-05:00,8.731671746097394,8.996267859615497,8.678752523393772,8.863969802856445,551600
1999-11-30 00:00:00-05:00,8.731672600929782,8.758132214871992,8.228939936027764,8.51999568939209,487000
1999-12-01 00:00:00-05:00,8.678752145797107,8.73167136619831,8.228938772386892,8.4406156539917,528600
1999-12-02 00:00:00-05:00,8.387695393046817,8.467074213801203,7.6732860062573405,7.832043647766113,527600
1999-12-03 00:00:00-05:00,7.779126473586924,7.884964929009875,6.879499602491838,7.249934196472168,1442600
1999-12-06 00:00:00-05:00,7.249931572075178,7.46160840629635,7.038254737854004,7.038254737854004,320000
1999-12-07 00:00:00-05:00,7.038255000725771,8.255396842956543,6.270926448015066,8.255396842956543,1158200
1999-12-08 00:00:00-05:00,7.964343349280306,8.017262574192468,7.038256913317481,7.435151100158691,767800
1999-12-09 00:00:00-05:00,7.514528084505089,7.5674472963678,7.091174389603393,7.170553207397461,177900
1999-12-10 00:00:00-05:00,7.144095741049216,7.302853424183644,7.117636127193478,7.249934196472168,321700
1999-12-13 00:00:00-05:00,7.302852587266402,7.3293121980898315,6.879498814091538,6.985337257385254,160100
1999-12-14 00:00:00-05:00,6.985335529298711,7.091173946409297,6.720739486522245,7.038254737854004,173300
1999-12-15 00:00:00-05:00,6.879499363449384,7.091176266940135,6.879499363449384,7.0117974281311035,155900
1999-12-16 00:00:00-05:00,6.905960634464526,7.223476065934159,6.87950101517539,6.932420253753662,217900
1999-12-17 00:00:00-05:00,6.98533854675293,7.09117700958252,6.561984695434571,6.614903926849365,112200
1999-12-20 00:00:00-05:00,6.561984814211136,6.720742511329147,5.953413641925425,6.006332874298096,479900
1999-12-21 00:00:00-05:00,6.13863093483897,6.456146328020296,6.13863093483897,6.323848247528076,350000
1999-12-22 00:00:00-05:00,6.4296850619777555,6.561983108520508,6.323846624743553,6.561983108520508,143900
1999-12-23 00:00:00-05:00,6.535523553934608,6.5884427729948065,6.138629410983113,6.429685115814209,98200
1999-12-27 00:00:00-05:00,6.350307941436768,6.429686790704728,6.270929092168808,6.350307941436768,183700
1999-12-28 00:00:00-05:00,6.270930290222168,6.35030915465536,5.97987445396713,6.270930290222168,244200
1999-12-29 00:00:00-05:00,6.297388641619375,6.456146338466922,6.032792480206797,6.165090560913086,172900
1999-12-30 00:00:00-05:00,6.165090807624485,6.350308128025221,6.032792721623959,6.08571195602417,368500
