Date,Open,High,Low,Close,Volume
1989-10-04 00:00:00-04:00,1.5922687157988549,1.6426569662988186,1.5721134155988694,1.6124240159988403,20636000
1989-10-05 00:00:00-04:00,1.622501633384011,1.6930451826615767,1.6124239834872158,1.6628122329711914,6453600
1989-10-06 00:00:00-04:00,1.672889507621344,1.6930448028938903,1.6426565647125244,1.6426565647125244,2755200
1989-10-09 00:00:00-04:00,1.6426565647125244,1.6426565647125244,1.612423621803705,1.6426565647125244,1084000
1989-10-10 00:00:00-04:00,1.6527346269583996,1.6527346269583996,1.6124240263008778,1.6325793266296387,1493600
1989-10-11 00:00:00-04:00,1.6124234880719865,1.6225011348724363,1.5922681944710866,1.6225011348724365,1260000
1989-10-12 00:00:00-04:00,1.6225016764652582,1.6426569767940191,1.6225016764652582,1.6325793266296387,602400
1989-10-13 00:00:00-04:00,1.6325788857801906,1.6325788857801906,1.5922682960078403,1.6023459434509277,3970400
1989-10-16 00:00:00-04:00,1.5318032638936103,1.5922691822052002,1.5318032638936103,1.5922691822052002,3924800
1989-10-17 00:00:00-04:00,1.5721134155988694,1.6124240159988403,1.5721134155988694,1.6124240159988403,1843200
1989-10-18 00:00:00-04:00,1.612423621803705,1.6527342123487976,1.6023459741674317,1.6426565647125244,1128000
1989-10-19 00:00:00-04:00,1.6325789170762512,1.6426565647125244,1.6325789170762512,1.6426565647125244,1040000
1989-10-20 00:00:00-04:00,1.6325793266296387,1.6325793266296387,1.6225016764652582,1.6325793266296387,237600
1989-10-23 00:00:00-04:00,1.6426565647125244,1.6527342123487976,1.6426565647125244,1.6426565647125244,87200
1989-10-24 00:00:00-04:00,1.6426565131036246,1.6527341604232788,1.6325788657839704,1.6527341604232788,689600
1989-10-25 00:00:00-04:00,1.6426565647125244,1.6628118599850708,1.622501269439978,1.6426565647125244,608000
1989-10-26 00:00:00-04:00,1.6426565647125244,1.6527342123487976,1.6426565647125244,1.6426565647125244,228800
1989-10-27 00:00:00-04:00,1.6426564284733363,1.6426564284733363,1.6124234880719865,1.6225011348724365,456000
1989-10-30 00:00:00-05:00,1.6225016660988332,1.6225016660988332,1.6124240159988403,1.6124240159988403,250400
1989-10-31 00:00:00-05:00,1.6124240159988403,1.6225016660988332,1.6124240159988403,1.6124240159988403,424800
1989-11-01 00:00:00-05:00,1.6225012184643164,1.6527341604232788,1.6225012184643164,1.6527341604232788,715200
1989-11-02 00:00:00-05:00,1.6728897870645014,1.7031227350234985,1.6728897870645014,1.7031227350234985,130400
1989-11-03 00:00:00-05:00,1.693044776916504,1.7736659567696709,1.693044776916504,1.763588309288025,1118400
1989-11-06 00:00:00-05:00,1.7535110820423472,1.7535110820423472,1.6628122329711914,1.6628122329711914,264800
1989-11-07 00:00:00-05:00,1.642657364523688,1.733356237411499,1.6124244068944176,1.733356237411499,727200
1989-11-08 00:00:00-05:00,1.7333557715361145,1.7535110712051392,1.7232781217016022,1.7535110712051392,236800
1989-11-09 00:00:00-05:00,1.7535115424976793,1.7535115424976793,1.733356237411499,1.733356237411499,60800
1989-11-10 00:00:00-05:00,1.7333553389805119,1.7333553389805119,1.6426565131036246,1.6527341604232788,210400
1989-11-13 00:00:00-05:00,1.6527342123487976,1.6527342123487976,1.622501269439978,1.6426565647125244,92800
1989-11-14 00:00:00-05:00,1.66281227712278,1.66281227712278,1.602346376136497,1.6325793266296387,428000
1989-11-15 00:00:00-05:00,1.6426565131036246,1.6628118077429328,1.6325788657839704,1.6527341604232788,176000
1989-11-16 00:00:00-05:00,1.642656997025731,1.6728899478912354,1.642656997025731,1.6728899478912354,301600
1989-11-17 00:00:00-05:00,1.6728897870645014,1.7031227350234985,1.6728897870645014,1.7031227350234985,249600
1989-11-20 00:00:00-05:00,1.7131994013300913,1.7131994013300913,1.6829664707183838,1.6829664707183838,43200
1989-11-21 00:00:00-05:00,1.6728901458762542,1.7232784032821653,1.6728901458762542,1.7232784032821655,108800
1989-11-22 00:00:00-05:00,1.7333556657487696,1.773666262626648,1.7333556657487696,1.773666262626648,255200
1989-11-24 00:00:00-05:00,1.7938214546856395,1.9046755895257632,1.7938214546856395,1.8845202922821045,572000
1989-11-27 00:00:00-05:00,1.8744440091692882,1.8945993210958398,1.844211041279461,1.8542886972427368,253600
1989-11-28 00:00:00-05:00,1.8542873055895388,1.8542873055895388,1.8240543603897095,1.8240543603897095,560000
1989-11-29 00:00:00-05:00,1.8139759788300072,1.8139759788300072,1.7938206901763405,1.8038983345031738,60800
1989-11-30 00:00:00-05:00,1.8139774348284745,1.874443349322757,1.8139774348284745,1.8643656969070435,712800
1989-12-01 00:00:00-05:00,1.8643644548231557,1.9046750376301427,1.8643644548231557,1.8744421005249023,356800
1989-12-04 00:00:00-05:00,1.8945983192683515,1.92483127117157,1.854287716730727,1.9248312711715698,172000
1989-12-05 00:00:00-05:00,1.9046750376301427,1.9248303290336364,1.8744421005249023,1.8744421005249023,93600
1989-12-06 00:00:00-05:00,1.8744430179995393,1.934908921805976,1.8744430179995393,1.9248312711715698,668800
1989-12-07 00:00:00-05:00,1.9248311412397514,1.9248311412397514,1.8845205414232122,1.904675841331482,215200
1989-12-08 00:00:00-05:00,1.8845205414232122,1.9046758413314817,1.8845205414232122,1.904675841331482,122400
1989-12-11 00:00:00-05:00,1.9147525044778981,1.9550630835195382,1.8945972149570782,1.9349077939987183,306400
