Date,Open,High,Low,Close,Volume
1973-05-03 00:00:00-04:00,0.0,0.39533556461334235,0.3815676593780518,0.3933687210083008,56800
1973-05-04 00:00:00-04:00,0.0,0.4012358955817647,0.39533536770556227,0.39730221033096313,55600
1973-05-07 00:00:00-04:00,0.0,0.3992694227849666,0.39533573389053345,0.39533573389053345,26400
1973-05-08 00:00:00-04:00,0.0,0.40123617649078364,0.39533564448356623,0.4012361764907837,66800
1973-05-09 00:00:00-04:00,0.0,0.4032030606211112,0.3992693722248077,0.39926937222480774,57200
1973-05-10 00:00:00-04:00,0.0,0.3992690529563639,0.3973022103309631,0.39730221033096313,75200
1973-05-11 00:00:00-04:00,0.0,0.39730257833775,0.3933688894433168,0.39533573389053345,22400
1973-05-14 00:00:00-04:00,0.0,0.3933688105665488,0.38746827840805054,0.38746827840805054,32400
1973-05-15 00:00:00-04:00,0.0,0.38550121478545357,0.37960068598771707,0.38353437185287476,83200
1973-05-16 00:00:00-04:00,0.0,0.38550121478545357,0.38353437185287476,0.38353437185287476,81600
1973-05-17 00:00:00-04:00,0.0,0.38353447063067525,0.3815676271915436,0.3815676271915436,36000
1973-05-18 00:00:00-04:00,0.0,0.38353437185287476,0.3815675289202959,0.38353437185287476,30000
1973-05-21 00:00:00-04:00,0.0,0.38353447063067525,0.3796007837524119,0.3815676271915436,48000
1973-05-22 00:00:00-04:00,0.0,0.38353447063067525,0.3796007837524119,0.3815676271915436,251600
1973-05-23 00:00:00-04:00,0.0,0.38353447063067525,0.3815676271915436,0.3815676271915436,272000
1973-05-24 00:00:00-04:00,0.0,0.38353437185287476,0.3815675289202959,0.38353437185287476,28400
1973-05-25 00:00:00-04:00,0.0,0.38353437185287476,0.37960068598771707,0.38353437185287476,46400
1973-05-29 00:00:00-04:00,0.0,0.38353437185287476,0.37960068598771707,0.38353437185287476,60000
1973-05-30 00:00:00-04:00,0.0,0.38353447063067525,0.3815676271915436,0.3815676271915436,12000
1973-05-31 00:00:00-04:00,0.0,0.38353447063067525,0.3815676271915436,0.3815676271915436,33600
1973-06-01 00:00:00-04:00,0.0,0.38353437185287476,0.37960068598771707,0.38353437185287476,32400
1973-06-04 00:00:00-04:00,0.0,0.3815677264811461,0.3776340385792787,0.3796008825302124,73600
1973-06-05 00:00:00-04:00,0.0,0.3815676461284359,0.3776339590549469,0.3776339590549469,24800
1973-06-06 00:00:00-04:00,0.0,0.3796008025916914,0.37566711551820237,0.3776339590549469,76400
1973-06-07 00:00:00-04:00,0.0,0.38353437185287476,0.37960068598771707,0.38353437185287476,48000
1973-06-08 00:00:00-04:00,0.0,0.38550121478545357,0.3815675289202959,0.38353437185287476,28400
1973-06-11 00:00:00-04:00,0.0,0.38550153374671936,0.3835346891867871,0.38550153374671936,37600
1973-06-12 00:00:00-04:00,0.0,0.3992693722248077,0.38746830703589713,0.39926937222480774,38800
