Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,0.0,2.083093955300071,2.070545196533203,2.070545196533203,22400
1973-02-22 00:00:00-05:00,0.0,2.0893693769806463,2.0768206119537354,2.0768206119537354,11200
1973-02-23 00:00:00-05:00,0.0,2.076821411996627,2.0579982572051168,2.06427264213562,52800
1973-02-26 00:00:00-05:00,0.0,2.0579986572265625,2.0579986572265625,2.0579986572265625,9600
1973-02-27 00:00:00-05:00,0.0,2.0642730433766436,2.0579986572265625,2.0579986572265625,18400
1973-02-28 00:00:00-05:00,0.0,2.0642730433766436,2.0579986572265625,2.0579986572265625,29600
1973-03-01 00:00:00-05:00,0.0,2.061164296703574,2.0360281467437744,2.0360281467437744,24000
1973-03-02 00:00:00-05:00,0.0,2.036028465128833,2.0234603881835938,2.0234603881835938,36800
1973-03-05 00:00:00-05:00,0.0,2.0297444668885705,2.0108923510970356,2.017176389694214,48000
1973-03-06 00:00:00-05:00,0.0,2.042311668395996,2.0171755247849683,2.042311668395996,12800
1973-03-07 00:00:00-05:00,0.0,2.0611658096313477,2.036029641221209,2.0611658096313477,97600
1973-03-08 00:00:00-05:00,0.0,2.0548806190490723,2.048596580458708,2.0548806190490723,8000
1973-03-09 00:00:00-05:00,0.0,2.061165657511518,2.048597574234009,2.048597574234009,100800
1973-03-12 00:00:00-05:00,0.0,2.0485962217236744,2.0360281467437744,2.0360281467437744,57600
1973-03-13 00:00:00-05:00,0.0,2.0234603881835938,2.0234603881835938,2.0234603881835938,114400
1973-03-14 00:00:00-05:00,0.0,2.0611646576394365,2.03602850327798,2.0548806190490723,226400
1973-03-15 00:00:00-05:00,0.0,2.0988696468881813,2.0611654017345016,2.086301565170288,74400
1973-03-16 00:00:00-05:00,0.0,2.086301565170288,2.073733483452395,2.086301565170288,116000
1973-03-19 00:00:00-05:00,0.0,2.105153799057007,2.080017634292147,2.105153799057007,53600
1973-03-20 00:00:00-05:00,0.0,2.1240063593501137,2.0925861469336917,2.111438274383545,40000
