Date,Open,High,Low,Close,Volume
1972-06-01 00:00:00-04:00,0.0,0.14089812137692306,0.1404823660850525,0.1404823660850525,249600
1972-06-02 00:00:00-04:00,0.14089813828468323,0.1421449476868566,0.14089813828468323,0.14089813828468323,172800
1972-06-05 00:00:00-04:00,0.14089809025128983,0.14297610521316528,0.14048233505126326,0.14297610521316528,302400
1972-06-06 00:00:00-04:00,0.14297610521316528,0.1454698753750673,0.1425605022207902,0.14297610521316528,196800
1972-06-07 00:00:00-04:00,0.1429761944157282,0.1429761944157282,0.14172938466072083,0.14172938466072083,48000
1972-06-08 00:00:00-04:00,0.1417293302508146,0.14297613952717178,0.14131372715869556,0.14214493334293365,144000
1972-06-09 00:00:00-04:00,0.14214493334293365,0.14297613952717178,0.14131372715869556,0.14214493334293365,43200
1972-06-12 00:00:00-04:00,0.14297612737836873,0.14380748569965363,0.14297612737836873,0.14380748569965363,24000
1972-06-13 00:00:00-04:00,0.14339183892381796,0.14339183892381796,0.14131367206573486,0.14131367206573486,76800
1972-06-14 00:00:00-04:00,0.14131367206573486,0.14214487792591662,0.14131367206573486,0.14131367206573486,244800
1972-06-15 00:00:00-04:00,0.14214487909164722,0.14256048202514648,0.14214487909164722,0.14256048202514648,206400
1972-06-16 00:00:00-04:00,0.14256052432156383,0.14380748569965363,0.14256052432156383,0.14380748569965363,48000
1972-06-19 00:00:00-04:00,0.14297608495864572,0.14297608495864572,0.14256048202514648,0.14256048202514648,91200
1972-06-20 00:00:00-04:00,0.1425605022207902,0.14297610521316528,0.1425605022207902,0.14297610521316528,14400
1972-06-21 00:00:00-04:00,0.14297608495864572,0.14297608495864572,0.14256048202514648,0.14256048202514648,48000
1972-06-22 00:00:00-04:00,0.14256052432156383,0.14380748569965363,0.14214492126475892,0.14380748569965363,86400
1972-06-23 00:00:00-04:00,0.14463865547608962,0.1458856165409088,0.14463865547608962,0.1458856165409088,96000
1972-06-26 00:00:00-04:00,0.14588563671904944,0.1463012397289276,0.14463867548175707,0.1463012397289276,62400
1972-06-27 00:00:00-04:00,0.14713242650032043,0.1479636324113356,0.14713242650032043,0.14713242650032043,67200
1972-06-28 00:00:00-04:00,0.14837938974979303,0.15128876268863678,0.14837938974979303,0.15128876268863678,144000
1972-06-29 00:00:00-04:00,0.1508730947971344,0.1508730947971344,0.1508730947971344,0.1508730947971344,28800
1972-06-30 00:00:00-04:00,0.15128881323655008,0.1529512256383896,0.15128881323655008,0.1529512256383896,72000
1972-07-03 00:00:00-04:00,0.15295116514011492,0.15544493496418,0.15295116514011492,0.15544493496418,57600
1972-07-05 00:00:00-04:00,0.15544494345415782,0.15544494345415782,0.15378253161907196,0.15378253161907196,211200
1972-07-06 00:00:00-04:00,0.154613605994437,0.16126370429992676,0.154613605994437,0.16126370429992676,254400
1972-07-07 00:00:00-04:00,0.1612637007802522,0.16375746856444423,0.1612637007802522,0.16209490597248077,412800
1972-07-10 00:00:00-04:00,0.1620950655472969,0.16292627155780792,0.16126385953678593,0.16292627155780792,0
1972-07-11 00:00:00-04:00,0.16292627155780792,0.1633420267707196,0.1620950655472969,0.16292627155780792,2904000
1972-07-12 00:00:00-04:00,0.16292627155780792,0.1637576297759751,0.16292627155780792,0.16292627155780792,259200
1972-07-13 00:00:00-04:00,0.1629261713019332,0.16458873450756073,0.1629261713019332,0.16458873450756073,225600
1972-07-14 00:00:00-04:00,0.16458873450756073,0.16458873450756073,0.163341926259012,0.16458873450756073,172800
1972-07-17 00:00:00-04:00,0.16458881434910033,0.1650044173002243,0.16375760844685233,0.1650044173002243,62400
1972-07-18 00:00:00-04:00,0.165004407758829,0.1662513687477317,0.16417320190464557,0.16542001068592072,220800
1972-07-19 00:00:00-04:00,0.16542004782510733,0.16625140607357025,0.16458884178430616,0.16625140607357025,24000
1972-07-20 00:00:00-04:00,0.16625138585540974,0.16625138585540974,0.16500442473819166,0.16583578288555145,76800
1972-07-21 00:00:00-04:00,0.16583570997772767,0.1670825183391571,0.16583570997772767,0.1670825183391571,273600
1972-07-24 00:00:00-04:00,0.16708257257900416,0.16708257257900416,0.16625136673488436,0.16666696965694427,225600
1972-07-25 00:00:00-04:00,0.1666669287237996,0.16874509503133034,0.1666669287237996,0.16832949221134186,278400
1972-07-26 00:00:00-04:00,0.16874509107365476,0.16916069388389587,0.16874509107365476,0.16916069388389587,86400
1972-07-27 00:00:00-04:00,0.16916077942403607,0.16916077942403607,0.16625140607357025,0.16625140607357025,518400
1972-07-28 00:00:00-04:00,0.16708259814616475,0.1679138041174766,0.16708259814616475,0.16749820113182068,67200
1972-07-31 00:00:00-04:00,0.16875453293323517,0.16875453293323517,0.16791709244424954,0.16875453293323517,86400
1972-08-01 00:00:00-04:00,0.16875445211655915,0.17168564577355028,0.1679170120286244,0.17084820568561554,264000
1972-08-02 00:00:00-04:00,0.17084828541445377,0.17336076019996044,0.17001084493571525,0.17252331972122192,211200
1972-08-03 00:00:00-04:00,0.17252322067423045,0.1733606606721878,0.17084818732911264,0.1733606606721878,264000
1972-08-04 00:00:00-04:00,0.17419810682523237,0.17587314022953554,0.17419810682523237,0.17503570020198822,681600
1972-08-07 00:00:00-04:00,0.17671070790506738,0.177548301886864,0.17671070790506738,0.1771295815706253,206400
1972-08-08 00:00:00-04:00,0.17712946410796052,0.17712946410796052,0.1767105907201767,0.1767105907201767,547200
1972-08-09 00:00:00-04:00,0.17671067534622906,0.17754826917369948,0.17587323486804962,0.17587323486804962,244800
1972-08-10 00:00:00-04:00,0.17671042842104404,0.17754802107810974,0.17671042842104404,0.17754802107810974,153600
1972-08-11 00:00:00-04:00,0.17754802107810974,0.17754802107810974,0.17712930142411526,0.17754802107810974,86400
1972-08-14 00:00:00-04:00,0.17754823463817468,0.17922311526874668,0.17754823463817468,0.1783856749534607,124800
1972-08-15 00:00:00-04:00,0.17922311833963267,0.18089815234816659,0.17922311833963267,0.179641991853714,120000
1972-08-16 00:00:00-04:00,0.18089817944752337,0.18257321370698493,0.18089817944752337,0.18173561990261078,81600
1972-08-17 00:00:00-04:00,0.18215438723564148,0.18257310721896156,0.18215438723564148,0.18215438723564148,67200
1972-08-18 00:00:00-04:00,0.1842481074721876,0.18676058236203238,0.1842481074721876,0.18550442159175873,321600
1972-08-21 00:00:00-04:00,0.18550432247665372,0.1863417625427246,0.18550432247665372,0.1863417625427246,19200
1972-08-22 00:00:00-04:00,0.18676052563676435,0.18927299976348877,0.18676052563676435,0.18927299976348877,350400
1972-08-23 00:00:00-04:00,0.18927310427143346,0.1901106983423233,0.18843566354987917,0.1901106983423233,177600
1972-08-24 00:00:00-04:00,0.1901105990092985,0.19094803929328918,0.1901105990092985,0.19094803929328918,72000
1972-08-25 00:00:00-04:00,0.19052932662263877,0.19052932662263877,0.1892730127981327,0.18969188630580902,244800
1972-08-28 00:00:00-04:00,0.18969173602601444,0.19011045585270622,0.1888541430234909,0.1888541430234909,81600
1972-08-29 00:00:00-04:00,0.1884354799985886,0.1884354799985886,0.1884354799985886,0.18843547999858856,52800
1972-08-30 00:00:00-04:00,0.1884355045567781,0.18885422456425882,0.1875980645418167,0.1875980645418167,91200
1972-08-31 00:00:00-04:00,0.1880168318748474,0.18843555198772377,0.1880168318748474,0.1880168318748474,33600
1972-09-01 00:00:00-04:00,0.18801670337010734,0.1888541430234909,0.18801670337010734,0.1888541430234909,48000
1972-09-05 00:00:00-04:00,0.18885427210060013,0.18927299221347652,0.1880168318748474,0.1880168318748474,172800
1972-09-06 00:00:00-04:00,0.1875982859313109,0.1875982859313109,0.18676069157867697,0.1871795654296875,100800
1972-09-07 00:00:00-04:00,0.1863417547003227,0.1863417547003227,0.18508559465408325,0.18508559465408325,33600
1972-09-08 00:00:00-04:00,0.1842481023069778,0.1842481023069778,0.18173562748756766,0.1838293820619583,211200
1972-09-11 00:00:00-04:00,0.18382935470647294,0.18424807488918304,0.18341063452376283,0.18424807488918304,33600
1972-09-12 00:00:00-04:00,0.18466693903354936,0.1863418196792466,0.18466693903354936,0.18592309951782227,139200
1972-09-13 00:00:00-04:00,0.18592309951782227,0.1867605398406709,0.18592309951782227,0.18592309951782227,134400
1972-09-14 00:00:00-04:00,0.18592309951782227,0.1867605398406709,0.18592309951782227,0.18592309951782227,230400
1972-09-15 00:00:00-04:00,0.18592320827234093,0.18676064908504486,0.18592320827234093,0.18676064908504486,0
1972-09-18 00:00:00-04:00,0.18592309951782227,0.18592309951782227,0.18466693903354936,0.18592309951782227,91200
1972-09-19 00:00:00-04:00,0.18592309951782227,0.18592309951782227,0.18592309951782227,0.18592309951782227,52800
1972-09-20 00:00:00-04:00,0.18592310896929384,0.18592310896929384,0.18424807488918304,0.18424807488918304,187200
1972-09-21 00:00:00-04:00,0.18466693903354936,0.18592309951782227,0.18466693903354936,0.18592309951782227,72000
1972-09-22 00:00:00-04:00,0.18592309951782227,0.1867605398406709,0.18592309951782227,0.18592309951782227,67200
1972-09-25 00:00:00-04:00,0.18592303468490956,0.1863417547003227,0.18508559465408325,0.18508559465408325,144000
1972-09-26 00:00:00-04:00,0.18508566860387363,0.18508566860387363,0.18299191434105272,0.18424807488918304,134400
1972-09-27 00:00:00-04:00,0.1834106541620723,0.1834106541620723,0.18089817944752337,0.18173561990261078,192000
1972-09-28 00:00:00-04:00,0.18089806399602132,0.18089806399602132,0.17922303080558777,0.17922303080558777,129600
1972-09-29 00:00:00-04:00,0.17922316528843205,0.180479479461249,0.1783857247394234,0.1800607591867447,148800
1972-10-02 00:00:00-04:00,0.18089809132288204,0.1825731247663498,0.18089809132288204,0.1825731247663498,72000
1972-10-03 00:00:00-04:00,0.1825730112895306,0.18424789034277836,0.18173541841378996,0.18341045081615448,124800
1972-10-04 00:00:00-04:00,0.1842480655228625,0.18592309951782227,0.1842480655228625,0.18592309951782227,67200
1972-10-05 00:00:00-04:00,0.18676069157867697,0.18801700643293426,0.18676069157867697,0.1871795654296875,432000
1972-10-06 00:00:00-04:00,0.18717934453433602,0.1880167845492974,0.18717934453433602,0.1875980645418167,787200
1972-10-09 00:00:00-04:00,0.18843555950433094,0.18927299976348877,0.18843555950433094,0.18927299976348877,57600
1972-10-10 00:00:00-04:00,0.18885419995149885,0.18885419995149885,0.18759804009276804,0.18843547999858856,115200
1972-10-11 00:00:00-04:00,0.18843542319679912,0.1888541430234909,0.1875979835434156,0.1888541430234909,163200
1972-10-12 00:00:00-04:00,0.18885422456425882,0.18885422456425882,0.1875980645418167,0.1875980645418167,33600
1972-10-13 00:00:00-04:00,0.1867603622717668,0.1867603622717668,0.18341045081615448,0.18341045081615448,86400
