Date,Open,High,Low,Close,Volume
2000-08-11 00:00:00-04:00,308.54893275669644,338.798828125,290.3989955357143,317.6239013671875,792528
2000-08-14 00:00:00-04:00,316.86774436632794,317.62399196624756,290.3990783691406,290.3990783691406,80228
2000-08-15 00:00:00-04:00,294.18025868209367,299.47399084346813,290.3990214239691,293.42401123046875,48422
2000-08-16 00:00:00-04:00,291.9115540475556,316.11147562662757,291.9115540475556,299.4740295410156,42166
2000-08-17 00:00:00-04:00,296.44905916849774,302.49903996785486,288.8865831693014,290.3990783691406,47247
2000-08-18 00:00:00-04:00,303.25530412832205,347.8739149601699,299.47406592223325,346.3614196777344,60400
2000-08-21 00:00:00-04:00,364.51129539709524,393.2487004284015,337.2863853674367,367.5362854003906,66547
2000-08-22 00:00:00-04:00,372.0737974378798,379.63627299556026,326.6989440917969,326.6989440917969,33878
2000-08-23 00:00:00-04:00,328.21142387390137,332.74890899658203,308.54898834228516,314.5989685058594,17925
2000-08-24 00:00:00-04:00,313.0865573388925,316.1115482310557,291.91162109375,291.91162109375,18441
2000-08-25 00:00:00-04:00,304.01143994377657,313.0864083003072,293.4239768611574,311.57391357421875,20113
2000-08-28 00:00:00-04:00,324.4301278250558,327.83324105399,302.4989536830357,317.6239013671875,19491
2000-08-29 00:00:00-04:00,325.18647594986675,326.69897118684287,305.5240378691771,323.6739807128906,22728
2000-08-30 00:00:00-04:00,322.9176535585378,355.436293144058,320.6489112618736,343.3363342285156,19891
2000-08-31 00:00:00-04:00,364.5113243780541,399.29871218176885,359.9738390123522,391.7362365722656,87397
2000-09-01 00:00:00-04:00,390.2237439836774,393.2487342471168,362.99883161272317,381.1487731933594,27738
2000-09-05 00:00:00-04:00,382.66127829187843,393.24874448967745,375.0988024363077,376.6112976074219,23025
2000-09-06 00:00:00-04:00,390.22379992085115,393.24879061791205,369.04886504142513,375.0988464355469,20559
2000-09-07 00:00:00-04:00,387.19881114130436,387.19881114130436,323.67400618843413,347.8739318847656,23959
2000-09-08 00:00:00-04:00,345.22699308395386,350.8988494873047,332.74890899658203,338.79888916015625,15956
2000-09-11 00:00:00-04:00,334.26146100018474,338.7989468961149,326.6989845069679,335.7739562988281,34547
2000-09-12 00:00:00-04:00,328.96767139434814,334.2614040374756,311.57397842407227,314.5989685058594,33853
2000-09-13 00:00:00-04:00,308.54903503417967,317.624006652832,299.4740634155273,302.4990539550781,10363
2000-09-14 00:00:00-04:00,335.7739387098792,335.7739387098792,302.499043882774,307.0365295410156,8109
2000-09-15 00:00:00-04:00,304.0115661621094,314.5990336403918,302.49907080806906,304.0115661621094,3600
2000-09-18 00:00:00-04:00,317.6240436771373,320.6490345693005,288.8866302015868,291.91162109375,18659
2000-09-19 00:00:00-04:00,316.8677199469672,317.62396748860675,260.1491543240017,272.2491149902344,48038
2000-09-20 00:00:00-04:00,278.2991002094315,279.81159531926534,235.94923713408323,251.07418823242188,24103
2000-09-21 00:00:00-04:00,249.56170025993796,260.1491663315717,246.53670995375688,257.1241760253906,25247
2000-09-22 00:00:00-04:00,232.16799050957493,261.66164402707795,228.38675287912582,255.61166381835938,8456
2000-09-25 00:00:00-04:00,257.12418916209646,261.66167485319227,226.874284554791,228.38677978515625,21066
