Date,Open,High,Low,Close,Volume
1972-06-01 00:00:00-04:00,1.7520165414867288,1.7836794910316696,1.7520165414867288,1.762570858001709,84000
1972-06-02 00:00:00-04:00,1.7625713291622342,1.7836799678348358,1.7520170098259336,1.7731256484985352,35200
1972-06-05 00:00:00-04:00,1.7731251745166894,1.79423380754665,1.762570858001709,1.762570858001709,26400
1972-06-06 00:00:00-04:00,1.7520173867543538,1.7520173867543538,1.730908743540446,1.7414630651474,31400
1972-06-07 00:00:00-04:00,1.7414630651474,1.7520173867543538,1.7414630651474,1.7414630651474,10000
1972-06-08 00:00:00-04:00,1.7414628398930367,1.7625714803765886,1.7203541994094849,1.7203541994094849,65800
1972-06-09 00:00:00-04:00,1.720352526800132,1.730906836780501,1.7097982168197632,1.7097982168197632,37000
1972-06-12 00:00:00-04:00,1.7097998726658703,1.7414628332707938,1.7097998726658703,1.7309085130691528,21200
1972-06-13 00:00:00-04:00,1.730906836780501,1.730906836780501,1.6886895968590254,1.7097982168197632,76800
1972-06-14 00:00:00-04:00,1.699244863624814,1.699244863624814,1.6675819158554077,1.6675819158554077,253600
1972-06-15 00:00:00-04:00,1.6675825059039038,1.6781368255615234,1.6675825059039038,1.6781368255615234,28200
1972-06-16 00:00:00-04:00,1.6781368255615234,1.6781368255615234,1.6570281862462841,1.6781368255615234,18000
1972-06-19 00:00:00-04:00,1.6781368255615234,1.688691145219143,1.6675825059039038,1.6781368255615234,17000
1972-06-20 00:00:00-04:00,1.67813695843812,1.67813695843812,1.657028317451477,1.657028317451477,81200
1972-06-21 00:00:00-04:00,1.6570273653153451,1.6781359941728653,1.6359187364578247,1.6359187364578247,114000
1972-06-22 00:00:00-04:00,1.635919676464834,1.657028317451477,1.635919676464834,1.657028317451477,47400
1972-06-23 00:00:00-04:00,1.657028317451477,1.657028317451477,1.635919676464834,1.657028317451477,106000
1972-06-26 00:00:00-04:00,1.6570274845147746,1.6675817997027667,1.6359188541387901,1.6464731693267822,28800
1972-06-27 00:00:00-04:00,1.6464731693267824,1.6464731693267824,1.6359188541387901,1.6464731693267822,28400
1972-06-28 00:00:00-04:00,1.6464738665886645,1.6781368255615234,1.6359195469310448,1.6781368255615234,42000
1972-06-29 00:00:00-04:00,1.6781368255615234,1.688691145219143,1.6570281862462841,1.6781368255615234,26600
1972-06-30 00:00:00-04:00,1.6781352868786565,1.720352526800132,1.6781352868786565,1.7097982168197632,94200
1972-07-03 00:00:00-04:00,1.7097982168197632,1.730906836780501,1.6886895968590254,1.7097982168197632,14600
