Date,Open,High,Low,Close,Volume
1984-09-26 00:00:00-04:00,0.0,0.13787745410456348,0.12999850511550903,0.12999850511550903,600000
1984-09-27 00:00:00-04:00,0.0,0.13590789927521538,0.13196803629398346,0.13196803629398346,240000
1984-09-28 00:00:00-04:00,0.0,0.13393766100186907,0.1280290186405182,0.1280290186405182,201600
1984-10-01 00:00:00-04:00,0.0,0.13196806854000487,0.126059427857399,0.126059427857399,240000
1984-10-02 00:00:00-04:00,0.0,0.12802897922962372,0.12408988177776335,0.12408988177776337,24000
1984-10-03 00:00:00-04:00,0.12408988177776335,0.12408988177776335,0.12408988177776335,0.12408988177776337,0
1984-10-04 00:00:00-04:00,0.0,0.1260594606285285,0.12015005201101302,0.12015005201101303,321600
1984-10-05 00:00:00-04:00,0.12015005201101302,0.12015005201101302,0.12015005201101302,0.12015005201101303,0
1984-10-08 00:00:00-04:00,0.0,0.12408985966543469,0.11818045377731323,0.11818045377731323,48000
1984-10-09 00:00:00-04:00,0.0,0.12408985966543469,0.11818045377731323,0.11818045377731323,192000
1984-10-10 00:00:00-04:00,0.11818045377731323,0.11818045377731323,0.11818045377731323,0.11818045377731323,0
1984-10-11 00:00:00-04:00,0.0,0.1201499965169944,0.11818045377731323,0.11818045377731323,480000
1984-10-12 00:00:00-04:00,0.0,0.12015000918101336,0.11424136906862259,0.11424136906862259,76800
1984-10-15 00:00:00-04:00,0.11424136906862259,0.11424136906862259,0.11424136906862259,0.11424136906862259,0
1984-10-16 00:00:00-04:00,0.0,0.12015003157945638,0.1162109449505806,0.1162109449505806,120000
1984-10-17 00:00:00-04:00,0.0,0.11818046623373894,0.11424136906862259,0.11424136906862259,768000
1984-10-18 00:00:00-04:00,0.0,0.12211960693094402,0.12015005201101302,0.12015005201101303,192000
1984-10-19 00:00:00-04:00,0.0,0.12802897922962372,0.12408988177776335,0.12408988177776337,552000
1984-10-22 00:00:00-04:00,0.0,0.1299985254026591,0.126059427857399,0.126059427857399,163200
1984-10-23 00:00:00-04:00,0.0,0.13196806854000487,0.126059427857399,0.126059427857399,446400
1984-10-24 00:00:00-04:00,0.0,0.13393766100186907,0.1280290186405182,0.1280290186405182,81600
1984-10-25 00:00:00-04:00,0.0,0.13196806854000487,0.126059427857399,0.126059427857399,38400
1984-10-26 00:00:00-04:00,0.0,0.1319681060343709,0.1280290186405182,0.1280290186405182,48000
1984-10-29 00:00:00-05:00,0.0,0.1319681060343709,0.1280290186405182,0.1280290186405182,19200
1984-10-30 00:00:00-05:00,0.0,0.1319681060343709,0.1280290186405182,0.1280290186405182,384000
1984-10-31 00:00:00-05:00,0.0,0.12999856233744456,0.1280290186405182,0.1280290186405182,254400
1984-11-01 00:00:00-05:00,0.0,0.12999856233744456,0.1280290186405182,0.1280290186405182,216000
1984-11-02 00:00:00-05:00,0.1280290186405182,0.1280290186405182,0.1280290186405182,0.1280290186405182,0
1984-11-05 00:00:00-05:00,0.0,0.13196806854000487,0.126059427857399,0.126059427857399,96000
1984-11-06 00:00:00-05:00,0.126059427857399,0.126059427857399,0.126059427857399,0.126059427857399,0
1984-11-07 00:00:00-05:00,0.126059427857399,0.126059427857399,0.126059427857399,0.126059427857399,0
1984-11-08 00:00:00-05:00,0.0,0.1299985254026591,0.126059427857399,0.126059427857399,192000
1984-11-09 00:00:00-05:00,0.0,0.12999852232026973,0.12408988177776335,0.12408988177776337,129600
1984-11-12 00:00:00-05:00,0.0,0.12802895160256247,0.12211954593658447,0.12211954593658447,110400
1984-11-13 00:00:00-05:00,0.0,0.12605939766635346,0.12211954593658447,0.12211954593658447,4800
1984-11-14 00:00:00-05:00,0.0,0.1260594606285285,0.12015005201101302,0.12015005201101303,28800
1984-11-15 00:00:00-05:00,0.0,0.1260594606285285,0.12015005201101302,0.12015005201101303,105600
1984-11-16 00:00:00-05:00,0.12015005201101302,0.12015005201101302,0.12015005201101302,0.12015005201101303,0
1984-11-19 00:00:00-05:00,0.12015005201101302,0.12015005201101302,0.12015005201101302,0.12015005201101303,0
1984-11-20 00:00:00-05:00,0.12015005201101302,0.12015005201101302,0.12015005201101302,0.12015005201101303,0
1984-11-21 00:00:00-05:00,0.0,0.12408985966543469,0.11818045377731323,0.11818045377731323,28800
1984-11-23 00:00:00-05:00,0.11818045377731323,0.11818045377731323,0.11818045377731323,0.11818045377731323,0
1984-11-26 00:00:00-05:00,0.0,0.12211955052724192,0.11818045377731323,0.11818045377731323,4800
1984-11-27 00:00:00-05:00,0.0,0.12015003157945638,0.1162109449505806,0.1162109449505806,144000
1984-11-28 00:00:00-05:00,0.0,0.12015003157945638,0.1162109449505806,0.1162109449505806,288000
1984-11-29 00:00:00-05:00,0.0,0.12015000918101336,0.11424136906862259,0.11424136906862259,48000
