Date,Open,High,Low,Close,Volume
1962-01-02 00:00:00-05:00,0.0,0.5779168432456003,0.5609192867516338,0.565168559551239,254509
1962-01-03 00:00:00-05:00,0.0,0.5694180130958557,0.5556075753717458,0.5694180130958557,505190
1962-01-04 00:00:00-05:00,0.0,0.578979177828974,0.5694180130958557,0.5694180130958557,254509
1962-01-05 00:00:00-05:00,0.0,0.567293374092261,0.5524204722730109,0.5545452833175659,376979
1962-01-08 00:00:00-05:00,0.0,0.5556072311860063,0.5481706881678338,0.5513578057289124,399942
1962-01-09 00:00:00-05:00,0.0,0.5556072311860063,0.5492331511622752,0.5513578057289124,376979
1962-01-10 00:00:00-05:00,0.0,0.550295938232499,0.5439218531076137,0.5449841618537903,304262
1962-01-11 00:00:00-05:00,0.0,0.5481705110674086,0.5301106622761375,0.5428587794303894,269818
1962-01-12 00:00:00-05:00,0.0,0.5502959077162265,0.5322360396385193,0.5322360396385193,692723
1962-01-15 00:00:00-05:00,0.0,0.5386098131781687,0.5322357704057147,0.5375473499298096,252595
1962-01-16 00:00:00-05:00,0.0,0.5471085906028748,0.5354227727335252,0.5471085906028748,239200
1962-01-17 00:00:00-05:00,0.0,0.5481705110674086,0.539671817997366,0.5428587794303894,135866
1962-01-18 00:00:00-05:00,0.0,0.548170898907285,0.5407345081286841,0.5471085906028748,306176
1962-01-19 00:00:00-05:00,0.0,0.5460463640650652,0.5364851613728135,0.540734589099884,170310
1962-01-22 00:00:00-05:00,0.0,0.5460461254151018,0.5375472736753919,0.5439214706420898,246854
1962-01-23 00:00:00-05:00,0.0,0.5492333702895758,0.541796863079071,0.541796863079071,164570
1962-01-24 00:00:00-05:00,0.0,0.5460461974143982,0.5396721159310723,0.5460461974143982,139693
1962-01-25 00:00:00-05:00,0.0,0.5481705110674086,0.5407341255501757,0.5428587794303894,415251
1962-01-26 00:00:00-05:00,0.0,0.5460465093746045,0.5407347329958957,0.5449841618537903,118643
1962-01-29 00:00:00-05:00,0.0,0.547108403060004,0.5364848971366882,0.5364848971366882,216237
1962-01-30 00:00:00-05:00,0.0,0.543921708363471,0.5364851613728135,0.540734589099884,170310
1962-01-31 00:00:00-05:00,0.0,0.5694182275199731,0.5439219595788805,0.5609195232391357,327226
1962-02-01 00:00:00-05:00,0.0,0.58110354646143,0.5587942620975827,0.5779166221618652,319571
1962-02-02 00:00:00-05:00,0.0,0.5864156584652598,0.5800416118883938,0.5842910408973694,239200
1962-02-05 00:00:00-05:00,0.0,0.5938515663146973,0.5821656006930481,0.5938515663146973,233459
1962-02-06 00:00:00-05:00,0.0,0.5949140191078186,0.5885399778599434,0.5949140191078186,210496
1962-02-07 00:00:00-05:00,0.0,0.5970385279991197,0.5906644495318866,0.5938515663146973,221978
1962-02-08 00:00:00-05:00,0.0,0.5949141232019739,0.5917270438584722,0.592789351940155,116730
1962-02-09 00:00:00-05:00,0.0,0.5970385719897927,0.582165643587862,0.5917268395423889,153088
1962-02-12 00:00:00-05:00,0.0,0.5906647171774645,0.5842906745965837,0.5864152908325195,110989
1962-02-13 00:00:00-05:00,0.0,0.5906647071062643,0.5779166221618652,0.5779166221618652,183706
1962-02-14 00:00:00-05:00,0.0,0.5779170868993911,0.5577324025035475,0.5609195232391357,179878
1962-02-15 00:00:00-05:00,0.0,0.571542203468919,0.5598562784254447,0.5630433559417725,187533
1962-02-16 00:00:00-05:00,0.0,0.571542203468919,0.5609187409964637,0.5630433559417725,218150
1962-02-19 00:00:00-05:00,0.0,0.5604860737219071,0.555158257484436,0.555158257484436,197101
1962-02-20 00:00:00-05:00,0.0,0.5775358080863953,0.5572901977360224,0.5775358080863953,174138
1962-02-21 00:00:00-05:00,0.0,0.5786008365973653,0.5711418151656966,0.5754041075706482,126298
1962-02-23 00:00:00-05:00,0.0,0.5754043835499031,0.5690110002140587,0.5700765252113342,124384
1962-02-26 00:00:00-05:00,0.0,0.5743388851238518,0.5626177198975215,0.5679455399513245,170310
1962-02-27 00:00:00-05:00,0.0,0.5711427848741988,0.5636838674545288,0.5636838674545288,124384
