Date,Open,High,Low,Close,Volume
1984-06-01 00:00:00-04:00,0.0,1.366171981177741,1.354188084602356,1.354188084602356,7340000
1984-06-04 00:00:00-04:00,0.0,1.366171981177741,1.354188084602356,1.354188084602356,4067000
1984-06-05 00:00:00-04:00,0.0,1.3541883455241182,1.3422043323516846,1.3422043323516846,2089000
1984-06-06 00:00:00-04:00,0.0,1.4380759475501765,1.4141080379486084,1.4141080379486084,1894000
1984-06-07 00:00:00-04:00,0.0,1.58188345619862,1.569899559020996,1.569899559020996,2078000
1984-06-08 00:00:00-04:00,0.0,1.6897391487165567,1.6657711267471313,1.6657711267471313,2227000
1984-06-11 00:00:00-04:00,0.0,1.5818833562716639,1.557915449142456,1.557915449142456,1219000
1984-06-12 00:00:00-04:00,0.0,1.557915589470548,1.5459315776824951,1.5459315776824951,670000
1984-06-13 00:00:00-04:00,0.0,1.6298196543329209,1.6178356409072876,1.6178356409072876,1339000
1984-06-14 00:00:00-04:00,0.0,1.5938674676642473,1.569899559020996,1.569899559020996,680000
1984-06-15 00:00:00-04:00,0.0,1.6298196543329209,1.6178356409072876,1.6178356409072876,704000
1984-06-18 00:00:00-04:00,0.0,1.677755137731844,1.6657711267471313,1.6657711267471313,480000
1984-06-19 00:00:00-04:00,0.0,1.7975950461290358,1.7856110334396362,1.7856110334396362,1581000
1984-06-20 00:00:00-04:00,0.0,1.9893386589941462,1.977354645729065,1.977354645729065,2273000
1984-06-21 00:00:00-04:00,0.0,1.9773546914752278,1.953386664390564,1.953386664390564,2039000
1984-06-22 00:00:00-04:00,0.0,2.1810821518895716,2.169098138809204,2.169098138809204,1199000
1984-06-25 00:00:00-04:00,0.0,2.157114410552007,2.1451303958892822,2.1451303958892822,1579000
1984-06-26 00:00:00-04:00,0.0,2.2170337652026832,2.205049753189087,2.205049753189087,1040000
1984-06-27 00:00:00-04:00,0.0,2.157114410552007,2.1451303958892822,2.1451303958892822,1046000
1984-06-28 00:00:00-04:00,0.0,2.2649694889546153,2.2529854774475098,2.2529854774475098,563000
1984-06-29 00:00:00-04:00,0.0,2.4567137253282563,2.4327456951141357,2.4327456951141357,1019000
1984-07-02 00:00:00-04:00,0.0,2.3967929280133844,2.3728249073028564,2.3728249073028564,940000
1984-07-03 00:00:00-04:00,0.0,2.4447293836721977,2.4207615852355957,2.4207615852355957,339000
1984-07-05 00:00:00-04:00,0.0,2.5525850383943416,2.5406012535095215,2.5406012535095215,1428000
1984-07-06 00:00:00-04:00,0.0,2.5286177649567696,2.5166337490081787,2.5166337490081787,728000
1984-07-09 00:00:00-04:00,0.0,2.4926646254815723,2.4686968326568604,2.4686968326568604,963000
1984-07-10 00:00:00-04:00,0.0,2.420762207198151,2.408778190612793,2.408778190612793,1938000
1984-07-11 00:00:00-04:00,0.0,2.3129049829611708,2.3009212017059326,2.3009212017059326,980000
1984-07-12 00:00:00-04:00,0.0,2.241001605987549,2.241001605987549,2.241001605987549,1021000
1984-07-13 00:00:00-04:00,0.0,2.2769538390336987,2.264969825744629,2.264969825744629,223000
1984-07-16 00:00:00-04:00,0.0,2.193065936393902,2.169098138809204,2.169098138809204,473000
1984-07-17 00:00:00-04:00,0.0,2.2529853884452375,2.241001605987549,2.241001605987549,350000
1984-07-18 00:00:00-04:00,0.0,2.252986252466363,2.229018449783325,2.229018449783325,150000
1984-07-19 00:00:00-04:00,0.0,2.0133062915628948,2.0013225078582764,2.0013225078582764,761000
1984-07-20 00:00:00-04:00,0.0,1.8575145654931138,1.821562647819519,1.821562647819519,723000
1984-07-23 00:00:00-04:00,0.0,1.8934666126390836,1.8814826011657715,1.8814826011657715,580000
1984-07-24 00:00:00-04:00,0.0,1.8694990137033338,1.8455309867858887,1.8455309867858887,321000
1984-07-25 00:00:00-04:00,0.0,2.0013226722592274,1.977354645729065,1.977354645729065,649000
1984-07-26 00:00:00-04:00,0.0,2.073226365512185,2.0612425804138184,2.0612425804138184,674000
1984-07-27 00:00:00-04:00,0.0,2.0492583731993363,2.0372743606567383,2.0372743606567383,330000
1984-07-30 00:00:00-04:00,0.0,2.049257309751039,2.025289297103882,2.025289297103882,156000
1984-07-31 00:00:00-04:00,0.0,2.0252903038435353,2.0013225078582764,2.0013225078582764,242000
1984-08-01 00:00:00-04:00,0.0,2.2649694889546153,2.2529854774475098,2.2529854774475098,843000
1984-08-02 00:00:00-04:00,0.0,2.3848089176581206,2.3728249073028564,2.3728249073028564,756000
1984-08-03 00:00:00-04:00,0.0,2.2529853884452375,2.241001605987549,2.241001605987549,1030000
1984-08-06 00:00:00-04:00,0.0,2.2170336662681733,2.193065643310547,2.193065643310547,1028000
1984-08-07 00:00:00-04:00,0.0,2.276954174041748,2.133146450566576,2.276954174041748,628000
1984-08-08 00:00:00-04:00,0.0,2.3368733294212394,2.2529854774475098,2.2529854774475098,662000
1984-08-09 00:00:00-04:00,0.0,2.4686967329948746,2.2410014531842757,2.4567127227783203,798000
1984-08-10 00:00:00-04:00,0.0,2.6244885898736228,2.4806811305486134,2.5645687580108643,1352000
1984-08-13 00:00:00-04:00,0.0,2.564569051855207,2.4806814147812406,2.5406012535095215,801000
1984-08-14 00:00:00-04:00,0.0,2.564568461107693,2.444728811256156,2.4686968326568604,403000
1984-08-15 00:00:00-04:00,0.0,2.4926646254815723,2.456712821956508,2.4686968326568604,220000
1984-08-16 00:00:00-04:00,0.0,2.7083762614566003,2.4686969503290426,2.660440444946289,1096000
1984-08-17 00:00:00-04:00,0.0,2.6724241192782876,2.5645684793595036,2.588536500930786,439000
1984-08-20 00:00:00-04:00,0.0,2.684408238913443,2.564568583349664,2.660440444946289,350000
1984-08-21 00:00:00-04:00,0.0,2.9240878160603474,2.6963924954897514,2.9001200199127197,1271000
1984-08-22 00:00:00-04:00,0.0,3.019959491607406,2.9480556506498945,2.9959914684295654,2068000
1984-08-23 00:00:00-04:00,0.0,3.211702677469094,2.995991388898783,3.163766860961914,2025000
1984-08-24 00:00:00-04:00,0.0,3.3195588580672926,3.163767154256409,3.259639024734497,1916000
1984-08-27 00:00:00-04:00,0.0,3.2716232036392587,3.1278157234191895,3.1278157234191895,956000
1984-08-28 00:00:00-04:00,0.0,3.175751013106749,3.0199595454036157,3.151782989501953,1345000
1984-08-29 00:00:00-04:00,0.0,3.1877349297550874,3.019959455257663,3.0798792839050293,1546000
1984-08-30 00:00:00-04:00,0.0,3.0798792724813344,2.900119787205988,2.9600396156311035,1008000
1984-08-31 00:00:00-04:00,0.0,2.9959914684295654,2.924087627472054,2.9959914684295654,384000
1984-09-04 00:00:00-04:00,0.0,3.271622950502047,3.00797580954322,3.247655153274536,1132000
1984-09-05 00:00:00-04:00,0.0,3.343526601791382,3.1637671046136084,3.343526601791382,1808000
1984-09-06 00:00:00-04:00,0.0,3.607173432402742,3.343526116696181,3.5472536087036133,3009000
1984-09-07 00:00:00-04:00,0.0,3.6670938948973344,3.5592382391660067,3.5951900482177734,2191000
1984-09-10 00:00:00-04:00,0.0,3.6071738607732065,3.439398380206642,3.5113019943237305,1856000
1984-09-11 00:00:00-04:00,0.0,3.63114185726954,3.5232862015382125,3.5951900482177734,1121000
1984-09-12 00:00:00-04:00,0.0,3.6071746828134255,3.5113027945156734,3.5832066535949707,1148000
1984-09-13 00:00:00-04:00,0.0,3.6551097393972487,3.5712218834560847,3.6071739196777344,735000
1984-09-14 00:00:00-04:00,0.0,3.882804952138372,3.61915762328789,3.834868907928467,2282000
1984-09-17 00:00:00-04:00,0.0,3.88280523966142,3.762965348838472,3.870820999145508,842000
1984-09-18 00:00:00-04:00,0.0,3.8708207125098966,3.8109008858235143,3.834868907928467,778000
1984-09-19 00:00:00-04:00,0.0,3.846853018275306,3.595189907603851,3.6071739196777344,1219000
1984-09-20 00:00:00-04:00,0.0,3.727013529222554,3.5472540364488876,3.6311416625976562,2045000
1984-09-21 00:00:00-04:00,0.0,3.715030056635164,3.6191584046685468,3.6670942306518555,622000
1984-09-24 00:00:00-04:00,0.0,3.6670940989027994,3.4753505732823577,3.4993185997009277,1535000
1984-09-25 00:00:00-04:00,0.0,3.4873346359243667,3.2836070942068165,3.415430784225464,2800000
1984-09-26 00:00:00-04:00,0.0,3.439398013506563,2.6364722747622187,2.672424077987671,9405000
1984-09-27 00:00:00-04:00,0.0,2.6844087720196197,2.4447294132932953,2.5765531063079834,3114000
1984-09-28 00:00:00-04:00,0.0,2.636472254702868,2.52861661727113,2.552584409713745,1056000
1984-10-01 00:00:00-04:00,0.0,2.864168544050161,2.5406015183352793,2.6364731788635254,1713000
1984-10-02 00:00:00-04:00,0.0,2.780280281908405,2.360841460069052,2.3848092555999756,2352000
1984-10-03 00:00:00-04:00,0.0,2.540601602501603,2.3488580465168654,2.4327456951141357,2133000
1984-10-04 00:00:00-04:00,0.0,2.528616466627439,2.444728626635979,2.504648447036743,523000
1984-10-05 00:00:00-04:00,0.0,2.708377038547744,2.5046494742051353,2.6364731788635254,1567000
1984-10-08 00:00:00-04:00,0.0,2.684408238913443,2.588536605892821,2.660440444946289,842000
1984-10-09 00:00:00-04:00,0.0,2.744328568040049,2.4447293743986456,2.5406012535095215,3885000
1984-10-10 00:00:00-04:00,0.0,2.5406012535095215,2.3728255222094994,2.5406012535095215,1454000
1984-10-11 00:00:00-04:00,0.0,2.588536777370413,2.39679327005112,2.4447290897369385,1131000
1984-10-12 00:00:00-04:00,0.0,2.5166330779197796,2.4567132427312135,2.4926650524139404,380000
1984-10-15 00:00:00-04:00,0.0,2.588536782186375,2.468697118460858,2.5645687580108643,556000
1984-10-16 00:00:00-04:00,0.0,2.612504293926075,2.5525844685738623,2.588536500930786,310000
1984-10-17 00:00:00-04:00,0.0,2.588536500930786,2.5406006863642148,2.588536500930786,333000
1984-10-18 00:00:00-04:00,0.0,2.756311793619877,2.5645683187832984,2.7443277835845947,419000
1984-10-19 00:00:00-04:00,0.0,2.8881352142168124,2.7922633702330075,2.8042473793029785,886000
1984-10-22 00:00:00-04:00,0.0,2.888136433793788,2.780280763771625,2.864168405532837,298000
1984-10-23 00:00:00-04:00,0.0,2.9121034649753996,2.840199856320005,2.8881356716156006,587000
1984-10-24 00:00:00-04:00,0.0,2.9121033648283783,2.8521835406255227,2.8761515617370605,252000
1984-10-25 00:00:00-04:00,0.0,2.8761519923222076,2.672424468102309,2.720360517501831,1202000
1984-10-26 00:00:00-04:00,0.0,2.684408130063929,2.5645684793595036,2.588536500930786,523000
1984-10-29 00:00:00-05:00,0.0,2.612504293926075,2.5645684793595036,2.588536500930786,283000
1984-10-30 00:00:00-05:00,0.0,2.6244885898736228,2.5645687580108643,2.5645687580108643,503000
1984-10-31 00:00:00-05:00,0.0,2.6125049186865126,2.540601293929454,2.5765531063079834,560000
1984-11-01 00:00:00-05:00,0.0,2.576553070084832,2.4207615805333766,2.4806814193725586,532000
1984-11-02 00:00:00-05:00,0.0,2.504649557180422,2.3967938783690306,2.4327456951141357,758000
1984-11-05 00:00:00-05:00,0.0,2.5046486361819245,2.3848089863303876,2.4686968326568604,369000
1984-11-06 00:00:00-05:00,0.0,2.6125049186865126,2.5166332666264024,2.5765531063079834,1223000
1984-11-07 00:00:00-05:00,0.0,2.576553065316072,2.5166332265877913,2.5406012535095215,494000
1984-11-08 00:00:00-05:00,0.0,2.552584409713745,2.5166326067618288,2.552584409713745,334000
1984-11-09 00:00:00-05:00,0.0,2.588536782186375,2.5406009624113723,2.5645687580108643,1236000
1984-11-12 00:00:00-05:00,0.0,2.5645687580108643,2.5286169503236167,2.5645687580108643,81000
1984-11-13 00:00:00-05:00,0.0,2.564569110454681,2.3608417912690585,2.3967936038970947,1025000
1984-11-14 00:00:00-05:00,0.0,2.4686967329948746,2.3728248798384235,2.4567127227783203,524000
1984-11-15 00:00:00-05:00,0.0,2.50464906516686,2.4327452172253743,2.4926650524139404,317000
1984-11-16 00:00:00-05:00,0.0,2.4926658495580902,2.396794174027435,2.408778190612793,374000
1984-11-19 00:00:00-05:00,0.0,2.4087775766457225,2.3368737240370647,2.360841751098633,764000
1984-11-20 00:00:00-05:00,0.0,2.3967932676534467,2.33687343596211,2.3848092555999756,400000
1984-11-21 00:00:00-05:00,0.0,2.4447290897369385,2.36084146243076,2.4447290897369385,251000
1984-11-23 00:00:00-05:00,0.0,2.54060178090536,2.4567138978413174,2.5166337490081787,456000
1984-11-26 00:00:00-05:00,0.0,2.5286171436309814,2.4926651046192587,2.5286171436309814,181000
1984-11-27 00:00:00-05:00,0.0,2.6484571935735732,2.516633488915183,2.6364731788635254,602000
1984-11-28 00:00:00-05:00,0.0,2.7682965283343655,2.6604408669345414,2.684408664703369,804000
1984-11-29 00:00:00-05:00,0.0,2.672424409648626,2.5645687580108643,2.5645687580108643,665000
1984-11-30 00:00:00-05:00,0.0,2.684408664703369,2.576553003303545,2.684408664703369,864000
1984-12-03 00:00:00-05:00,0.0,2.720360110278151,2.5885364513148237,2.612504243850708,620000
1984-12-04 00:00:00-05:00,0.0,2.660441208283621,2.6125051494434293,2.6364731788635254,154000
1984-12-05 00:00:00-05:00,0.0,2.660440444946289,2.6244884111315536,2.660440444946289,175000
1984-12-06 00:00:00-05:00,0.0,2.828216935279244,2.648457387213734,2.816232919692993,1383000
1984-12-07 00:00:00-05:00,0.0,2.840200966546866,2.7563130855560303,2.7563130855560303,296000
1984-12-10 00:00:00-05:00,0.0,2.756312325975449,2.6484566719785714,2.720360517501831,977000
1984-12-11 00:00:00-05:00,0.0,2.732344301275688,2.6963924928020697,2.720360517501831,281000
1984-12-12 00:00:00-05:00,0.0,2.7203601800680945,2.6724241366145636,2.708376169204712,680000
1984-12-13 00:00:00-05:00,0.0,2.708377038547744,2.6125051494434293,2.6364731788635254,1027000
1984-12-14 00:00:00-05:00,0.0,2.648456275518519,2.612504243850708,2.612504243850708,996000
1984-12-17 00:00:00-05:00,0.0,2.660441208283621,2.6125051494434293,2.6364731788635254,907000
