Date,Open,High,Low,Close,Volume
1980-10-08 00:00:00-04:00,0.0,0.6231411048950061,0.6121122241020203,0.6121122241020203,2889600
1980-10-09 00:00:00-04:00,0.0,0.6231410933002748,0.6176269054412842,0.6176269054412842,1176000
1980-10-10 00:00:00-04:00,0.0,0.6893157511804505,0.6727721691131592,0.6727721691131592,1824000
1980-10-13 00:00:00-04:00,0.0,0.7334313535447635,0.7224019765853882,0.7224019765853882,679200
1980-10-14 00:00:00-04:00,0.0,0.6893152520508188,0.6782863736152649,0.6782863736152649,640800
1980-10-15 00:00:00-04:00,0.0,0.7168884969741757,0.7003449201583862,0.7003449201583862,408000
1980-10-16 00:00:00-04:00,0.0,0.6948302360537163,0.6838013529777527,0.6838013529777527,554400
1980-10-17 00:00:00-04:00,0.0,0.7003446428803778,0.6893152594566345,0.6893152594566345,456000
1980-10-20 00:00:00-04:00,0.0,0.7224024468506645,0.7113735675811766,0.7113735675811768,213600
1980-10-21 00:00:00-04:00,0.0,0.6893152520508188,0.6782863736152649,0.6782863736152649,405600
1980-10-22 00:00:00-04:00,0.0,0.7003446428803778,0.6893152594566345,0.6893152594566345,141600
1980-10-23 00:00:00-04:00,0.0,0.6948299437034421,0.6782863736152649,0.6782863736152649,180000
1980-10-24 00:00:00-04:00,0.0,0.7113736328624545,0.6948300600051881,0.694830060005188,115200
1980-10-27 00:00:00-05:00,0.0,0.7003449300266507,0.6838013529777527,0.6838013529777527,136800
1980-10-28 00:00:00-05:00,0.0,0.6838015604047255,0.6727721691131592,0.6727721691131592,168000
1980-10-29 00:00:00-05:00,0.0,0.6893152520508188,0.6782863736152649,0.6782863736152649,144000
1980-10-30 00:00:00-05:00,0.0,0.6617431020269615,0.6507142186164856,0.6507142186164856,163200
1980-10-31 00:00:00-05:00,0.0,0.6727715733022782,0.6562280058860779,0.6562280058860779,124800
1980-11-03 00:00:00-05:00,0.0,0.6782863765954971,0.6617428064346313,0.6617428064346313,74400
1980-11-05 00:00:00-05:00,0.0,0.6838009965960117,0.6672574281692505,0.6672574281692505,105600
1980-11-06 00:00:00-05:00,0.0,0.6562280672738816,0.6396844983100892,0.6396844983100891,72000
1980-11-07 00:00:00-05:00,0.0,0.6396847448888662,0.6231411695480348,0.6231411695480347,139200
1980-11-10 00:00:00-05:00,0.0,0.6672577961671596,0.6507142186164856,0.6507142186164856,105600
1980-11-11 00:00:00-05:00,0.0,0.7113737586063167,0.7058590650558472,0.7058590650558472,134400
1980-11-12 00:00:00-05:00,0.0,0.7554897583839868,0.7334319949150085,0.7334319949150085,84000
1980-11-13 00:00:00-05:00,0.0,0.7554895310572314,0.738945960998535,0.7389459609985352,88800
1980-11-14 00:00:00-05:00,0.0,0.7775482664937557,0.7610046863555907,0.7610046863555908,172800
1980-11-17 00:00:00-05:00,0.0,0.8216640428608044,0.8051204681396484,0.8051204681396484,112800
1980-11-18 00:00:00-05:00,0.0,0.8437222301959991,0.827178657054901,0.8271786570549011,206400
1980-11-19 00:00:00-05:00,0.0,0.8437223998971851,0.8326935172080995,0.8326935172080994,55200
1980-11-20 00:00:00-05:00,0.0,0.8106350960830848,0.794091522693634,0.794091522693634,132000
1980-11-21 00:00:00-05:00,0.0,0.8106350960830848,0.794091522693634,0.794091522693634,64800
1980-11-24 00:00:00-05:00,0.0,0.8106348014565692,0.7885765433311464,0.7885765433311462,57600
1980-11-25 00:00:00-05:00,0.0,0.8657807214421452,0.8492371439933777,0.8492371439933777,50400
1980-11-26 00:00:00-05:00,0.0,0.8602656757130343,0.8437221050262451,0.8437221050262451,50400
1980-11-28 00:00:00-05:00,0.0,0.8602656757130343,0.8437221050262451,0.8437221050262451,64800
1980-12-01 00:00:00-05:00,0.0,0.8382075375257044,0.827178657054901,0.8271786570549011,88800
1980-12-02 00:00:00-05:00,0.0,0.8382073666706612,0.8216637969017029,0.8216637969017029,67200
1980-12-03 00:00:00-05:00,0.0,0.8382073666706612,0.8216637969017029,0.8216637969017029,93600
1980-12-04 00:00:00-05:00,0.0,0.8382073666706612,0.8216637969017029,0.8216637969017029,72000
1980-12-05 00:00:00-05:00,0.0,0.8326934783009554,0.8106352090835571,0.8106352090835571,81600
1980-12-08 00:00:00-05:00,0.0,0.7610045865708368,0.7168885469436646,0.7168885469436646,105600
1980-12-09 00:00:00-05:00,0.0,0.7610045865708368,0.7168885469436646,0.7168885469436646,50400
1980-12-10 00:00:00-05:00,0.0,0.7720329035893305,0.7279168963432312,0.7279168963432312,256800
1980-12-11 00:00:00-05:00,0.0,0.7610045865708368,0.7168885469436646,0.7168885469436646,120000
1980-12-12 00:00:00-05:00,0.0,0.7610045865708368,0.7168885469436646,0.7168885469436646,55200
1980-12-15 00:00:00-05:00,0.0,0.7499754023289803,0.7113735675811766,0.7113735675811768,86400
1980-12-16 00:00:00-05:00,0.0,0.7554895895288588,0.7113735675811766,0.7113735675811768,36000
1980-12-17 00:00:00-05:00,0.0,0.7499754023289803,0.7113735675811766,0.7113735675811768,9600
1980-12-18 00:00:00-05:00,0.0,0.7499754023289803,0.7113735675811766,0.7113735675811768,91200
1980-12-19 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,26400
1980-12-22 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,12000
1980-12-23 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,1063200
1980-12-24 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,57600
1980-12-26 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,28800
1980-12-29 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,40800
1980-12-30 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,40800
1980-12-31 00:00:00-05:00,0.0,0.7389462166189317,0.7058590650558472,0.7058590650558472,76800
1981-01-02 00:00:00-05:00,0.0,0.7389462166189317,0.7058590650558472,0.7058590650558472,16800
1981-01-05 00:00:00-05:00,0.0,0.7389460860013061,0.6948300600051881,0.694830060005188,86400
1981-01-06 00:00:00-05:00,0.0,0.7499756037198707,0.7058590650558472,0.7058590650558472,144000
1981-01-07 00:00:00-05:00,0.0,0.6948302571283096,0.6507142186164856,0.6507142186164856,196800
1981-01-08 00:00:00-05:00,0.0,0.678286327515491,0.6396844983100892,0.6396844983100891,55200
1981-01-09 00:00:00-05:00,0.0,0.678286327515491,0.6396844983100892,0.6396844983100891,14400
1981-01-12 00:00:00-05:00,0.0,0.7058587512519321,0.6672574281692505,0.6672574281692505,93600
1981-01-13 00:00:00-05:00,0.0,0.6948299467563629,0.6617428064346313,0.6617428064346313,40800
1981-01-14 00:00:00-05:00,0.0,0.6948302571283096,0.6507142186164856,0.6507142186164856,24000
1981-01-15 00:00:00-05:00,0.0,0.6948302571283096,0.6507142186164856,0.6507142186164856,28800
1981-01-16 00:00:00-05:00,0.0,0.6121121082040999,0.5955685377120972,0.5955685377120972,86400
1981-01-19 00:00:00-05:00,0.0,0.6727719854374374,0.6507142186164856,0.6507142186164856,122400
1981-01-20 00:00:00-05:00,0.0,0.6617428754505359,0.628655731678009,0.628655731678009,153600
1981-01-21 00:00:00-05:00,0.0,0.6838013737178337,0.6507142186164856,0.6507142186164856,67200
1981-01-22 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,52800
1981-01-23 00:00:00-05:00,0.0,0.6617428754505359,0.628655731678009,0.628655731678009,45600
1981-01-26 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,38400
1981-01-27 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,7200
1981-01-28 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,21600
1981-01-29 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,278400
1981-01-30 00:00:00-05:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,652800
1981-02-02 00:00:00-05:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,14400
1981-02-03 00:00:00-05:00,0.0,0.6065971615955928,0.5845394134521484,0.5845394134521484,16800
1981-02-04 00:00:00-05:00,0.0,0.617626540536808,0.5845394134521484,0.5845394134521484,168000
1981-02-05 00:00:00-05:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,43200
1981-02-06 00:00:00-05:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,9600
1981-02-09 00:00:00-05:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,7200
1981-02-10 00:00:00-05:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,21600
1981-02-11 00:00:00-05:00,0.0,0.6176267999913357,0.5955685377120972,0.5955685377120972,86400
1981-02-12 00:00:00-05:00,0.0,0.6176268789987499,0.5735103487968445,0.5735103487968445,19200
1981-02-13 00:00:00-05:00,0.0,0.5404230997229498,0.5073359608650208,0.5073359608650208,741600
1981-02-17 00:00:00-05:00,0.0,0.5624815374612808,0.5293943881988525,0.5293943881988525,112800
1981-02-18 00:00:00-05:00,0.0,0.5790249890580436,0.5404231548309326,0.5404231548309326,103200
1981-02-19 00:00:00-05:00,0.0,0.6286554146085301,0.5845394134521484,0.5845394134521484,62400
1981-02-20 00:00:00-05:00,0.0,0.6672575677025395,0.628655731678009,0.628655731678009,163200
1981-02-23 00:00:00-05:00,0.0,0.5900536540442298,0.5514523386955261,0.5514523386955261,144000
1981-02-24 00:00:00-05:00,0.0,0.5955687471729686,0.5569669008255005,0.5569669008255005,117600
1981-02-25 00:00:00-05:00,0.0,0.5624813455523866,0.5459377765655518,0.5459377765655518,36000
1981-02-26 00:00:00-05:00,0.0,0.6176267999913357,0.5955685377120972,0.5955685377120972,52800
1981-02-27 00:00:00-05:00,0.0,0.6286557478643239,0.6065974831581116,0.6065974831581116,33600
1981-03-02 00:00:00-05:00,0.0,0.6231409869088667,0.5955685377120972,0.5955685377120972,52800
1981-03-03 00:00:00-05:00,0.0,0.6176268789987499,0.5735103487968445,0.5735103487968445,40800
1981-03-04 00:00:00-05:00,0.0,0.6065974940133888,0.5735103487968445,0.5735103487968445,21600
1981-03-05 00:00:00-05:00,0.0,0.6065975447718042,0.5790250897407532,0.5790250897407532,38400
1981-03-06 00:00:00-05:00,0.0,0.590054053446221,0.5569669008255005,0.5569669008255005,9600
1981-03-09 00:00:00-05:00,0.0,0.5735102970628209,0.5404231548309326,0.5404231548309326,40800
1981-03-10 00:00:00-05:00,0.0,0.5735102970628209,0.5404231548309326,0.5404231548309326,28800
1981-03-11 00:00:00-05:00,0.0,0.5845394689198669,0.5514523386955261,0.5514523386955261,76800
1981-03-12 00:00:00-05:00,0.0,0.5845394689198669,0.5514523386955261,0.5514523386955261,74400
1981-03-13 00:00:00-05:00,0.0,0.6507140641821713,0.6121122241020203,0.6121122241020203,427200
1981-03-16 00:00:00-05:00,0.0,0.6727719854374374,0.6507142186164856,0.6507142186164856,182400
1981-03-17 00:00:00-05:00,0.0,0.7003451424720168,0.6727721691131592,0.6727721691131592,249600
1981-03-18 00:00:00-05:00,0.0,0.7279172057197209,0.6948300600051881,0.694830060005188,146400
1981-03-19 00:00:00-05:00,0.0,0.7610042227000273,0.738945960998535,0.7389459609985352,117600
1981-03-20 00:00:00-05:00,0.0,0.7940915778594588,0.7830626964569092,0.7830626964569092,206400
1981-03-23 00:00:00-05:00,0.0,0.7885771516291993,0.7610046863555907,0.7610046863555908,292800
1981-03-24 00:00:00-05:00,0.0,0.7389462628152963,0.7003449201583862,0.7003449201583862,225600
1981-03-25 00:00:00-05:00,0.0,0.7885769170307856,0.7554897665977477,0.7554897665977478,136800
1981-03-26 00:00:00-05:00,0.0,0.7830625873538423,0.7499754428863525,0.7499754428863525,76800
1981-03-27 00:00:00-05:00,0.0,0.7940916103929083,0.7554897665977477,0.7554897665977478,84000
1981-03-30 00:00:00-05:00,0.0,0.8051207317673643,0.7610046863555907,0.7610046863555908,60000
1981-03-31 00:00:00-05:00,0.0,0.7720332026181737,0.7499754428863525,0.7499754428863525,122400
1981-04-01 00:00:00-05:00,0.0,0.7830624844015196,0.738945960998535,0.7389459609985352,115200
1981-04-02 00:00:00-05:00,0.0,0.7610042227000273,0.738945960998535,0.7389459609985352,165600
1981-04-03 00:00:00-05:00,0.0,0.7885767748519185,0.7499754428863525,0.7499754428863525,40800
1981-04-06 00:00:00-05:00,0.0,0.7720332026181737,0.7499754428863525,0.7499754428863525,55200
1981-04-07 00:00:00-05:00,0.0,0.7720332026181737,0.7499754428863525,0.7499754428863525,110400
1981-04-08 00:00:00-05:00,0.0,0.7499751524010622,0.7279168963432312,0.7279168963432312,134400
1981-04-09 00:00:00-05:00,0.0,0.7499751524010622,0.7279168963432312,0.7279168963432312,117600
1981-04-10 00:00:00-05:00,0.0,0.749975702881527,0.7168885469436646,0.7168885469436646,115200
1981-04-13 00:00:00-05:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,112800
1981-04-14 00:00:00-05:00,0.0,0.7720331011159276,0.738945960998535,0.7389459609985352,31200
1981-04-15 00:00:00-05:00,0.0,0.7830629614964773,0.7610046863555907,0.7610046863555908,98400
1981-04-16 00:00:00-05:00,0.0,0.7940918466319208,0.7610046863555907,0.7610046863555908,38400
1981-04-20 00:00:00-05:00,0.0,0.7830625873538423,0.7499754428863525,0.7499754428863525,64800
1981-04-21 00:00:00-05:00,0.0,0.7720331011159276,0.738945960998535,0.7389459609985352,91200
1981-04-22 00:00:00-05:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,67200
1981-04-23 00:00:00-05:00,0.0,0.8161498455343866,0.7830626964569092,0.7830626964569092,72000
1981-04-24 00:00:00-05:00,0.0,0.8161498455343866,0.7830626964569092,0.7830626964569092,91200
1981-04-27 00:00:00-04:00,0.0,0.7940915778594588,0.7830626964569092,0.7830626964569092,67200
1981-04-28 00:00:00-04:00,0.0,0.7720332026181737,0.7499754428863525,0.7499754428863525,216000
1981-04-29 00:00:00-04:00,0.0,0.761004322752263,0.7499754428863525,0.7499754428863525,62400
1981-04-30 00:00:00-04:00,0.0,0.761004322752263,0.7499754428863525,0.7499754428863525,345600
1981-05-01 00:00:00-04:00,0.0,0.7830624844015196,0.738945960998535,0.7389459609985352,489600
1981-05-04 00:00:00-04:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,21600
1981-05-05 00:00:00-04:00,0.0,0.7389462166189317,0.7058590650558472,0.7058590650558472,9600
1981-05-06 00:00:00-04:00,0.0,0.7389463143222841,0.7168885469436646,0.7168885469436646,122400
1981-05-07 00:00:00-04:00,0.0,0.749975702881527,0.7168885469436646,0.7168885469436646,21600
1981-05-08 00:00:00-04:00,0.0,0.749975702881527,0.7168885469436646,0.7168885469436646,38400
1981-05-11 00:00:00-04:00,0.0,0.7389462166189317,0.7058590650558472,0.7058590650558472,69600
1981-05-12 00:00:00-04:00,0.0,0.7168883254381356,0.6948300600051881,0.694830060005188,153600
1981-05-13 00:00:00-04:00,0.0,0.749975702881527,0.7168885469436646,0.7168885469436646,43200
1981-05-14 00:00:00-04:00,0.0,0.7830625873538423,0.7499754428863525,0.7499754428863525,81600
1981-05-15 00:00:00-04:00,0.0,0.7830625873538423,0.7499754428863525,0.7499754428863525,103200
1981-05-18 00:00:00-04:00,0.0,0.7830629614964773,0.7610046863555907,0.7610046863555908,50400
1981-05-19 00:00:00-04:00,0.0,0.8051202973896336,0.772033154964447,0.772033154964447,81600
1981-05-20 00:00:00-04:00,0.0,0.8382076175819605,0.8051204681396484,0.8051204681396484,76800
1981-05-21 00:00:00-04:00,0.0,0.8271787360578011,0.8051204681396484,0.8051204681396484,74400
1981-05-22 00:00:00-04:00,0.0,0.8382076175819605,0.8051204681396484,0.8051204681396484,28800
1981-05-26 00:00:00-04:00,0.0,0.8602657348497267,0.8161497116088867,0.8161497116088867,96000
1981-05-27 00:00:00-04:00,0.0,0.8161498455343866,0.7830626964569092,0.7830626964569092,55200
1981-05-28 00:00:00-04:00,0.0,0.7940918466319208,0.7610046863555907,0.7610046863555908,100800
1981-05-29 00:00:00-04:00,0.0,0.8051202973896336,0.772033154964447,0.772033154964447,28800
1981-06-01 00:00:00-04:00,0.0,0.8051202973896336,0.772033154964447,0.772033154964447,33600
1981-06-02 00:00:00-04:00,0.0,0.7830629614964773,0.7610046863555907,0.7610046863555908,105600
1981-06-03 00:00:00-04:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,103200
1981-06-04 00:00:00-04:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,160800
1981-06-05 00:00:00-04:00,0.0,0.7610040279951963,0.7279168963432312,0.7279168963432312,55200
1981-06-08 00:00:00-04:00,0.0,0.7389462166189317,0.7058590650558472,0.7058590650558472,91200
1981-06-09 00:00:00-04:00,0.0,0.6948299467563629,0.6617428064346313,0.6617428064346313,81600
1981-06-10 00:00:00-04:00,0.0,0.6948299467563629,0.6617428064346313,0.6617428064346313,81600
1981-06-11 00:00:00-04:00,0.0,0.7499751524010622,0.7279168963432312,0.7279168963432312,223200
1981-06-12 00:00:00-04:00,0.0,0.749975702881527,0.7168885469436646,0.7168885469436646,67200
1981-06-15 00:00:00-04:00,0.0,0.7168884521567862,0.7058590650558472,0.7058590650558472,28800
1981-06-16 00:00:00-04:00,0.0,0.6838015604047255,0.6727721691131592,0.6727721691131592,43200
1981-06-17 00:00:00-04:00,0.0,0.6948304468262336,0.6727721691131592,0.6727721691131592,57600
1981-06-18 00:00:00-04:00,0.0,0.6727716362376741,0.6396844983100892,0.6396844983100891,52800
1981-06-19 00:00:00-04:00,0.0,0.6838011977723886,0.6451993584632874,0.6451993584632874,31200
1981-06-22 00:00:00-04:00,0.0,0.6838010682723507,0.6617428064346313,0.6617428064346313,26400
1981-06-23 00:00:00-04:00,0.0,0.6838010682723507,0.6617428064346313,0.6617428064346313,12000
1981-06-24 00:00:00-04:00,0.0,0.6727716362376741,0.6396844983100892,0.6396844983100891,31200
1981-06-25 00:00:00-04:00,0.0,0.6727716362376741,0.6396844983100892,0.6396844983100891,4800
1981-06-26 00:00:00-04:00,0.0,0.6727716362376741,0.6396844983100892,0.6396844983100891,184800
1981-06-29 00:00:00-04:00,0.0,0.6617428754505359,0.628655731678009,0.628655731678009,14400
1981-06-30 00:00:00-04:00,0.0,0.6617428754505359,0.628655731678009,0.628655731678009,14400
1981-07-01 00:00:00-04:00,0.0,0.6286557478643239,0.6065974831581116,0.6065974831581116,117600
1981-07-02 00:00:00-04:00,0.0,0.6396846277825498,0.6065974831581116,0.6065974831581116,45600
1981-07-06 00:00:00-04:00,0.0,0.6286557478643239,0.6065974831581116,0.6065974831581116,16800
1981-07-07 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,79200
1981-07-08 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,4800
1981-07-09 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,28800
1981-07-10 00:00:00-04:00,0.0,0.6065971615955928,0.5845394134521484,0.5845394134521484,19200
1981-07-13 00:00:00-04:00,0.0,0.6396846277825498,0.6065974831581116,0.6065974831581116,55200
1981-07-14 00:00:00-04:00,0.0,0.6507140125705361,0.6065974831581116,0.6065974831581116,4800
1981-07-15 00:00:00-04:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,16800
1981-07-16 00:00:00-04:00,0.0,0.6396846277825498,0.6065974831581116,0.6065974831581116,40800
1981-07-17 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,21600
1981-07-20 00:00:00-04:00,0.5955685377120972,0.5955685377120972,0.5955685377120972,0.5955685377120972,0
1981-07-21 00:00:00-04:00,0.0,0.617626540536808,0.5845394134521484,0.5845394134521484,19200
1981-07-22 00:00:00-04:00,0.0,0.617626540536808,0.5845394134521484,0.5845394134521484,38400
1981-07-23 00:00:00-04:00,0.0,0.6286554146085301,0.5845394134521484,0.5845394134521484,26400
1981-07-24 00:00:00-04:00,0.0,0.6286554146085301,0.5845394134521484,0.5845394134521484,451200
1981-07-27 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,45600
1981-07-28 00:00:00-04:00,0.0,0.6396845574008694,0.5955685377120972,0.5955685377120972,36000
1981-07-29 00:00:00-04:00,0.0,0.6286554146085301,0.5845394134521484,0.5845394134521484,9600
1981-07-30 00:00:00-04:00,0.0,0.6286556898275898,0.5900538563728331,0.5900538563728333,4800
1981-07-31 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,4800
1981-08-03 00:00:00-04:00,0.0,0.6396849268765221,0.6010835766792298,0.6010835766792297,55200
1981-08-04 00:00:00-04:00,0.0,0.6396849268765221,0.6010835766792298,0.6010835766792297,72000
1981-08-05 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,19200
1981-08-06 00:00:00-04:00,0.0,0.6507140641821713,0.6121122241020203,0.6121122241020203,72000
1981-08-07 00:00:00-04:00,0.0,0.6507140641821713,0.6121122241020203,0.6121122241020203,14400
1981-08-10 00:00:00-04:00,0.6121122241020203,0.6121122241020203,0.6121122241020203,0.6121122241020203,0
1981-08-11 00:00:00-04:00,0.0,0.6507140641821713,0.6121122241020203,0.6121122241020203,4800
1981-08-12 00:00:00-04:00,0.6121122241020203,0.6121122241020203,0.6121122241020203,0.6121122241020203,0
1981-08-13 00:00:00-04:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,4800
1981-08-14 00:00:00-04:00,0.0,0.6562283202296977,0.6231411695480348,0.6231411695480347,36000
1981-08-17 00:00:00-04:00,0.0,0.6507140520743924,0.6176269054412842,0.6176269054412842,62400
1981-08-18 00:00:00-04:00,0.0,0.6231407251379226,0.5845394134521484,0.5845394134521484,388800
1981-08-19 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,28800
1981-08-20 00:00:00-04:00,0.0,0.6286556786961026,0.5955685377120972,0.5955685377120972,19200
1981-08-21 00:00:00-04:00,0.0,0.617626540536808,0.5845394134521484,0.5845394134521484,43200
1981-08-24 00:00:00-04:00,0.0,0.5735102970628209,0.5404231548309326,0.5404231548309326,31200
1981-08-25 00:00:00-04:00,0.0,0.5073358700307387,0.4742487370967865,0.4742487370967865,69600
1981-08-26 00:00:00-04:00,0.0,0.5293940862019857,0.4963069558143616,0.4963069558143616,88800
1981-08-27 00:00:00-04:00,0.0,0.5293942217268642,0.5073359608650208,0.5073359608650208,28800
1981-08-28 00:00:00-04:00,0.0,0.5404229613746793,0.4963069558143616,0.4963069558143616,48000
1981-08-31 00:00:00-04:00,0.0,0.5404229613746793,0.4963069558143616,0.4963069558143616,93600
1981-09-01 00:00:00-04:00,0.0,0.5073359898381113,0.4632199704647064,0.4632199704647064,98400
1981-09-02 00:00:00-04:00,0.0,0.4742488316749151,0.4411616921424866,0.4411616921424866,50400
1981-09-03 00:00:00-04:00,0.0,0.5073359898381113,0.4632199704647064,0.4632199704647064,216000
1981-09-04 00:00:00-04:00,0.0,0.5073359898381113,0.4632199704647064,0.4632199704647064,52800
1981-09-08 00:00:00-04:00,0.0,0.5073359898381113,0.4632199704647064,0.4632199704647064,79200
1981-09-09 00:00:00-04:00,0.0,0.5073359898381113,0.4632199704647064,0.4632199704647064,52800
1981-09-10 00:00:00-04:00,0.0,0.5073358700307387,0.4742487370967865,0.4742487370967865,84000
1981-09-11 00:00:00-04:00,0.0,0.49630711121218546,0.4632199704647064,0.4632199704647064,88800
1981-09-14 00:00:00-04:00,0.0,0.49630711121218546,0.4632199704647064,0.4632199704647064,52800
1981-09-15 00:00:00-04:00,0.0,0.49630711121218546,0.4632199704647064,0.4632199704647064,28800
1981-09-16 00:00:00-04:00,0.0,0.4632201057214004,0.4301329553127289,0.4301329553127289,36000
1981-09-17 00:00:00-04:00,0.0,0.4521910587889467,0.4191039204597473,0.4191039204597473,122400
1981-09-18 00:00:00-04:00,0.0,0.4080745443439708,0.3694732189178467,0.3694732189178467,60000
1981-09-21 00:00:00-04:00,0.0,0.4632199366087917,0.4191039204597473,0.4191039204597473,91200
1981-09-22 00:00:00-04:00,0.0,0.4521910587889467,0.4191039204597473,0.4191039204597473,69600
1981-09-23 00:00:00-04:00,0.0,0.4301329206648472,0.3915310800075531,0.3915310800075531,12000
1981-09-24 00:00:00-04:00,0.0,0.4080746287288198,0.37498748302459717,0.37498748302459717,12000
1981-09-25 00:00:00-04:00,0.0,0.38601691462691184,0.34190037846565247,0.34190037846565247,19200
1981-09-28 00:00:00-04:00,0.0,0.3970457484506712,0.37498748302459717,0.37498748302459717,26400
1981-09-29 00:00:00-04:00,0.0,0.43013290812571847,0.397045761346817,0.397045761346817,129600
1981-09-30 00:00:00-04:00,0.0,0.4742488316749151,0.4411616921424866,0.4411616921424866,146400
1981-10-01 00:00:00-04:00,0.0,0.46321995345399986,0.4411616921424866,0.4411616921424866,52800
1981-10-02 00:00:00-04:00,0.0,0.4632201057214004,0.4301329553127289,0.4301329553127289,21600
1981-10-05 00:00:00-04:00,0.0,0.4742487477550067,0.4521909952163696,0.45219099521636963,72000
1981-10-06 00:00:00-04:00,0.0,0.4632200046821877,0.4466764330863953,0.44667643308639526,45600
1981-10-07 00:00:00-04:00,0.0,0.4742488316749151,0.4411616921424866,0.4411616921424866,40800
1981-10-08 00:00:00-04:00,0.0,0.48527821476551314,0.4411616921424866,0.4411616921424866,74400
1981-10-09 00:00:00-04:00,0.0,0.48527812889391875,0.4521909952163696,0.45219099521636963,88800
1981-10-12 00:00:00-04:00,0.0,0.4963070051632373,0.4521909952163696,0.45219099521636963,36000
1981-10-13 00:00:00-04:00,0.0,0.5183652509217774,0.4742487370967865,0.4742487370967865,112800
1981-10-14 00:00:00-04:00,0.0,0.4742487477550067,0.4521909952163696,0.45219099521636963,36000
1981-10-15 00:00:00-04:00,0.0,0.48527812889391875,0.4521909952163696,0.45219099521636963,52800
1981-10-16 00:00:00-04:00,0.0,0.48527812889391875,0.4521909952163696,0.45219099521636963,24000
1981-10-19 00:00:00-04:00,0.4521909952163696,0.4521909952163696,0.4521909952163696,0.45219099521636963,0
1981-10-20 00:00:00-04:00,0.0,0.48527812889391875,0.4521909952163696,0.45219099521636963,24000
1981-10-21 00:00:00-04:00,0.0,0.4742487477550067,0.4521909952163696,0.45219099521636963,57600
1981-10-22 00:00:00-04:00,0.0,0.4742488490906323,0.4632199704647064,0.4632199704647064,38400
1981-10-23 00:00:00-04:00,0.0,0.46321995345399986,0.4411616921424866,0.4411616921424866,33600
1981-10-26 00:00:00-05:00,0.0,0.4521910587889467,0.4191039204597473,0.4191039204597473,52800
1981-10-27 00:00:00-05:00,0.0,0.4521910809632951,0.4080745577812195,0.4080745577812195,60000
1981-10-28 00:00:00-05:00,0.0,0.44116169773293157,0.4080745577812195,0.4080745577812195,31200
1981-10-29 00:00:00-05:00,0.0,0.44116169773293157,0.4080745577812195,0.4080745577812195,12000
1981-10-30 00:00:00-05:00,0.0,0.44116178876208784,0.397045761346817,0.397045761346817,50400
1981-11-02 00:00:00-05:00,0.0,0.4521912238751261,0.4301329553127289,0.4301329553127289,62400
1981-11-03 00:00:00-05:00,0.0,0.4632201057214004,0.4301329553127289,0.4301329553127289,31200
1981-11-04 00:00:00-05:00,0.0,0.4521912238751261,0.4301329553127289,0.4301329553127289,43200
1981-11-05 00:00:00-05:00,0.0,0.4521912238751261,0.4301329553127289,0.4301329553127289,57600
