Date,Open,High,Low,Close,Volume
1999-06-16 00:00:00-04:00,8.499704683330696,8.734179295284648,7.620424888503383,8.323848724365234,5718100
1999-06-17 00:00:00-04:00,8.20661078254096,8.323848079434402,7.268712407393422,8.147992134094238,542200
1999-06-18 00:00:00-04:00,8.03075525495741,8.558323118421766,8.03075525495741,8.441085815429688,557600
1999-06-21 00:00:00-04:00,8.499704051662135,9.144509186615815,8.441085403029984,8.675559997558594,218000
1999-06-22 00:00:00-04:00,8.499703407287598,8.91003391660493,8.441084763099408,8.499703407287598,281400
1999-06-23 00:00:00-04:00,8.441085205078124,8.91003438313802,8.441085205078124,8.792797088623047,395200
1999-06-24 00:00:00-04:00,8.792796526869683,9.02727110091954,8.441084665794895,8.558321952819824,238100
1999-06-25 00:00:00-04:00,8.558321855506119,8.646249819775017,8.441084569814253,8.61694049835205,172400
1999-06-28 00:00:00-04:00,8.441085403029984,8.792797294822899,8.441085403029984,8.675559997558594,81400
1999-06-29 00:00:00-04:00,8.792797088623047,9.613458150227865,8.675559794108073,8.792797088623047,321500
1999-06-30 00:00:00-04:00,8.792798442225303,9.496222317603326,8.792798442225303,9.085891723632812,429900
1999-07-01 00:00:00-04:00,9.203127657092592,9.730695484569237,8.910034419605566,9.320364952087402,363500
1999-07-02 00:00:00-04:00,9.496223022197855,10.199646949768066,9.496223022197855,10.199646949768066,460800
1999-07-06 00:00:00-04:00,10.199643419499983,10.31688070018389,9.847931577448259,10.023787498474121,565900
1999-07-07 00:00:00-04:00,10.023790967875513,10.43412159229147,9.730697664721259,10.199646949768066,270500
1999-07-08 00:00:00-04:00,11.020304855035276,12.192677711953921,10.668592997959681,11.489253997802734,1793800
1999-07-09 00:00:00-04:00,11.489253962481463,12.896101386458787,11.430635319815742,12.661626815795898,1738400
1999-07-12 00:00:00-04:00,13.130575831932358,14.420185958282858,12.778863979291312,13.892618179321289,5465000
1999-07-13 00:00:00-04:00,14.3615676755103,14.3615676755103,11.840966001849308,12.544389724731445,2568600
1999-07-14 00:00:00-04:00,12.896101586172513,12.896101586172513,11.137542278967171,12.544389724731445,970700
1999-07-15 00:00:00-04:00,12.954718635195777,13.130574544270832,11.958201817103795,12.309913635253906,572700
1999-07-16 00:00:00-04:00,12.544393343584877,13.365054590361458,12.368537362132754,13.130579948425293,793100
1999-07-19 00:00:00-04:00,13.365054590361458,13.482291911329542,12.66163066455296,13.130579948425293,336500
1999-07-20 00:00:00-04:00,13.130575871122055,13.18919451340385,11.723728456358979,12.134058952331543,324300
1999-07-21 00:00:00-04:00,12.192677307128905,12.485770511627196,11.72372817993164,11.72372817993164,237600
1999-07-22 00:00:00-04:00,11.958204567432404,11.958204567432404,11.137543469667435,11.254780769348145,165100
1999-07-23 00:00:00-04:00,11.372017943340799,11.489255241725756,10.31688225787619,10.785831451416016,178500
1999-07-26 00:00:00-04:00,10.785829291286237,10.785829291286237,9.144507442612245,9.730693817138672,363400
1999-07-27 00:00:00-04:00,9.760003135864993,10.199642916759812,9.26174471751753,9.730693817138672,312600
1999-07-28 00:00:00-04:00,9.906551207436456,11.137542777591282,9.613457976447211,10.551356315612793,176700
1999-07-29 00:00:00-04:00,10.316881536127447,11.020305277227045,9.906551020486013,10.668593406677246,165400
1999-07-30 00:00:00-04:00,10.668594788969234,11.313399968522319,9.847933651356215,10.434120178222656,237500
1999-08-02 00:00:00-04:00,10.78583090040419,12.427152993943956,10.1996444384257,10.551356315612793,503900
1999-08-03 00:00:00-04:00,11.020304119464049,11.723727786663881,10.90306684159741,11.372015953063965,265300
1999-08-04 00:00:00-04:00,11.254780644955844,11.31339929414832,10.551356854646103,10.785831451416016,186900
1999-08-05 00:00:00-04:00,10.66859488333425,10.903069496154785,9.613459125641853,10.903069496154785,188600
1999-08-06 00:00:00-04:00,10.785832318392668,10.785832318392668,9.84793385592374,10.316883087158203,77400
1999-08-09 00:00:00-04:00,10.375501549243927,10.72721346616745,9.261747145652771,9.378984451293945,105900
1999-08-10 00:00:00-04:00,9.261747679205884,9.613459616390918,8.499705148638313,8.58763313293457,369700
1999-08-11 00:00:00-04:00,8.91003451769865,9.378983702840685,8.558322628842124,9.261746406555176,351000
1999-08-12 00:00:00-04:00,9.789315305437361,10.78583243233817,9.378984723772321,10.258264541625977,413900
1999-08-13 00:00:00-04:00,10.66859501058405,10.903069626201283,9.965171163732355,10.316883087158203,275600
1999-08-16 00:00:00-04:00,10.551358913553173,10.551358913553173,10.082409628506365,10.199646949768066,98900
1999-08-17 00:00:00-04:00,10.31688225787619,10.785831451416016,10.199644959491232,10.785831451416016,149100
1999-08-18 00:00:00-04:00,10.78583243233817,10.903069741385323,10.258264541625977,10.258264541625977,100300
1999-08-19 00:00:00-04:00,10.287573546506046,10.609976136282588,10.082408262102792,10.434120178222656,39200
1999-08-20 00:00:00-04:00,10.551356315612793,10.668593608008491,10.316881730821398,10.551356315612793,42400
1999-08-23 00:00:00-04:00,10.727213777814592,10.78583243233817,10.199645887102399,10.258264541625977,65000
1999-08-24 00:00:00-04:00,10.551357483595945,10.551357483595945,9.965170956729503,10.434120178222656,108000
1999-08-25 00:00:00-04:00,10.199645779349588,10.551357702775435,10.199645779349588,10.316883087158203,112800
1999-08-26 00:00:00-04:00,10.404811177934919,10.404811177934919,10.082408578055245,10.258264541625977,135500
1999-08-27 00:00:00-04:00,10.258264541625977,10.37550185067313,9.965171269008092,10.258264541625977,434800
1999-08-30 00:00:00-04:00,10.316883087158203,10.551357702775435,10.199645779349588,10.316883087158203,88500
1999-08-31 00:00:00-04:00,10.316882357571295,10.727212905883789,10.141026408294511,10.727212905883789,153000
1999-09-01 00:00:00-04:00,10.72721225420634,11.19616142378913,10.434119023217095,10.551356315612793,87000
1999-09-02 00:00:00-04:00,10.551355652889963,10.668592937922075,10.141025155277575,10.375499725341797,80800
1999-09-03 00:00:00-04:00,10.522047134155923,11.020305633544922,10.316881869701628,11.020305633544922,91900
1999-09-07 00:00:00-04:00,11.254779963203557,11.313398608845242,10.551356215503334,10.60997486114502,58300
1999-09-08 00:00:00-04:00,10.668593406677246,10.727212051768879,10.551356116493979,10.668593406677246,96100
1999-09-09 00:00:00-04:00,10.697901964187622,11.840965461730956,10.609974002838134,11.72372817993164,179900
1999-09-10 00:00:00-04:00,11.723729033968342,12.661627356685809,11.547873098458817,11.782347679138184,249300
1999-09-13 00:00:00-04:00,12.016822465101079,12.134059757443529,11.078924126361482,11.66511058807373,363900
1999-09-14 00:00:00-04:00,11.723728363330547,12.19267749786377,11.489253796063936,12.19267749786377,238300
1999-09-15 00:00:00-04:00,12.134059219716864,12.661627011878467,12.075440576143354,12.544389724731445,271500
1999-09-16 00:00:00-04:00,12.866790586173252,12.8960999041372,12.309913544858237,12.368532180786133,159600
1999-09-17 00:00:00-04:00,12.48576866496693,12.896099090576172,12.309912768277256,12.896099090576172,199700
1999-09-20 00:00:00-04:00,12.837482659713082,12.837482659713082,11.723728456358979,12.134058952331543,90500
1999-09-21 00:00:00-04:00,12.046132451236838,12.368535022924442,11.606492580753741,11.840967178344727,129200
1999-09-22 00:00:00-04:00,11.92889477707619,12.72024651904439,11.89958545329959,12.603009223937988,92200
1999-09-23 00:00:00-04:00,12.251296434169863,12.661626936749714,11.840965931590011,12.01682186126709,146000
1999-09-24 00:00:00-04:00,12.075440223770912,12.192677507496844,11.489253805141256,11.606491088867188,148000
1999-09-27 00:00:00-04:00,11.928894092296732,12.42715256789635,11.254779684132544,11.899584770202637,127500
1999-09-28 00:00:00-04:00,11.342707390687902,11.89958449772426,11.020304855035276,11.489253997802734,85200
1999-09-29 00:00:00-04:00,11.25478006998698,11.372017362382678,10.551356315612793,10.551356315612793,160200
1999-09-30 00:00:00-04:00,10.785833556076577,10.903070877338278,9.378985700936154,10.199646949768066,134900
1999-10-01 00:00:00-04:00,9.847933959960937,10.37550185067313,9.847933959960937,10.258264541625977,113100
1999-10-04 00:00:00-04:00,10.28757376020605,10.43412039496682,10.199645779349588,10.316883087158203,146400
