Date,Open,High,Low,Close,Volume
2010-04-28 00:00:00-04:00,9.804142941128124,9.804142941128124,9.561793676514505,9.693984031677246,5244400
2010-04-29 00:00:00-04:00,9.6939813365107,10.244775730630627,9.649917616891997,10.13461685180664,8773600
2010-04-30 00:00:00-04:00,10.112583675769537,10.134615111573057,9.804138531847848,9.826169967651367,1644400
2010-05-03 00:00:00-04:00,10.02446017849103,10.112587637117596,9.980396449177746,10.046491622924805,3302700
2010-05-04 00:00:00-04:00,10.046488137403538,10.046488137403538,9.473662376403809,9.473662376403809,2276500
2010-05-05 00:00:00-04:00,9.693982264158983,9.693982264158983,8.81271114923544,9.072686195373535,6999200
2010-05-06 00:00:00-04:00,9.033027088664348,9.055058525873152,8.129724715976096,8.57036018371582,8029400
2010-05-07 00:00:00-04:00,8.592393606608532,8.614425048908755,7.887376527207933,8.195821762084961,3881500
2010-05-10 00:00:00-04:00,8.702552220064485,8.74661594369824,8.239885223024116,8.376482009887695,3861100
2010-05-11 00:00:00-04:00,8.261916350045105,8.495453488100127,8.261916350045105,8.328011512756348,2626900
2010-05-12 00:00:00-04:00,8.46020389074416,8.830337863492074,8.46020389074416,8.724584579467773,5714300
2010-05-13 00:00:00-04:00,8.746613791858394,8.856772653618712,8.636454930098076,8.658486366271973,2475900
2010-05-14 00:00:00-04:00,8.504264383466992,8.54832809932627,8.26191520690918,8.26191520690918,3133400
2010-05-17 00:00:00-04:00,8.372072966151697,8.46020038618407,8.2398826765485,8.305977821350098,10117000
2010-05-18 00:00:00-04:00,8.394107433785145,8.513079241680563,8.041599307182796,8.279542922973633,6219800
2010-05-19 00:00:00-04:00,8.328011300894705,8.341230669278893,7.733153170735317,7.799249172210693,6227700
2010-05-20 00:00:00-04:00,7.552492091223104,7.552492091223104,7.138295332367455,7.446739673614502,10248400
2010-05-21 00:00:00-04:00,7.204389647372508,7.543679139541072,7.160325935067626,7.292516231536865,4560800
2010-05-24 00:00:00-04:00,7.35861307916342,7.556898547012484,7.349800167584659,7.446739673614502,1761300
2010-05-25 00:00:00-04:00,7.3982714036450385,7.3982714036450385,7.1382963578426,7.301331043243408,4649600
2010-05-26 00:00:00-04:00,7.486400288445812,7.66706085450106,7.402679271839807,7.556901931762695,2079300
2010-05-27 00:00:00-04:00,7.777216008571883,7.931438593761904,7.777216008571883,7.8873748779296875,3156100
2010-05-28 00:00:00-04:00,7.887373710230033,7.887373710230033,7.160325448194717,7.83009147644043,222200
2010-06-01 00:00:00-04:00,7.777218642401047,7.843313818310396,7.578933114673002,7.711123466491699,900800
2010-06-02 00:00:00-04:00,7.75959057804858,7.781622014468667,7.587742180279287,7.636212348937988,829900
2010-06-03 00:00:00-04:00,7.689088972969793,7.711120409389879,7.556897833112996,7.636212348937988,2173600
2010-06-04 00:00:00-04:00,7.512835502624512,7.534867783545241,7.380645178882462,7.512835502624512,3147200
2010-06-07 00:00:00-04:00,7.556900487388345,7.578932771992448,7.3762399558633165,7.44233512878418,2826800
2010-06-08 00:00:00-04:00,7.504022074119429,7.504022074119429,7.270484981252186,7.380643844604492,2037700
2010-06-09 00:00:00-04:00,7.398271560668945,7.534868350880142,7.358614292471236,7.398271560668945,1410200
2010-06-10 00:00:00-04:00,7.477581977844238,7.521645683236797,7.4247062037293885,7.477581977844238,1401000
2010-06-11 00:00:00-04:00,7.4643674317759325,7.574526333730642,7.4643674317759325,7.552494049072266,452500
2010-06-14 00:00:00-04:00,7.574523850460372,7.746371412227711,7.574523850460372,7.706714153289795,1008500
2010-06-15 00:00:00-04:00,7.70230781016599,7.9314384561620255,7.645025568889711,7.918219089508057,1974300
2010-06-16 00:00:00-04:00,7.900597104608991,7.918222093054347,7.768405909262812,7.772812366485596,1041500
2010-06-17 00:00:00-04:00,7.790435422318864,7.821279771453319,7.55249185966082,7.622993469238281,1090600
2010-06-18 00:00:00-04:00,7.636212981715447,7.645025893191937,7.556898459318028,7.583336353302002,1373700
2010-06-21 00:00:00-04:00,7.689089881175184,7.724340687878267,7.530460830788552,7.534867286682129,514100
2010-06-22 00:00:00-04:00,7.530460789615614,7.534867245485098,7.402676090737153,7.420301914215088,1502900
2010-06-23 00:00:00-04:00,7.446741562007844,7.468773846541835,7.314551216586778,7.336582660675049,1125700
2010-06-24 00:00:00-04:00,7.354205350584195,7.4555512948635085,7.204389241455922,7.402674674987793,2151600
2010-06-25 00:00:00-04:00,7.44674029550774,7.4555532078224855,7.358613693697016,7.411489486694336,612000
2010-06-28 00:00:00-04:00,7.4335222244262695,7.4335222244262695,7.358614146037423,7.4335222244262695,355800
2010-06-29 00:00:00-04:00,7.376239236774228,7.376239236774228,7.160327911376953,7.160327911376953,2561000
2010-06-30 00:00:00-04:00,7.169140501492554,7.270486474890139,7.1162638664245605,7.1162638664245605,1534100
2010-07-01 00:00:00-04:00,7.155920285311651,7.182358179492446,6.785786404998505,6.851881980895996,4006100
2010-07-02 00:00:00-04:00,6.865101010273624,6.91357076366789,6.785786486335047,6.821037292480469,231700
2010-07-06 00:00:00-04:00,6.8298514934089765,6.869508762864425,6.565469977187882,6.635972023010254,833700
2010-07-07 00:00:00-04:00,6.631565171680873,6.675628474946764,6.547844181096903,6.609533309936523,2137200
2010-07-08 00:00:00-04:00,6.587500423684046,6.6756274367328565,6.587500423684046,6.631564140319824,2422200
2010-07-09 00:00:00-04:00,6.653598417457004,7.058983245076055,6.609534684802494,6.962043285369873,1478700
2010-07-12 00:00:00-04:00,6.970852851867676,7.05898028016139,6.962040361171938,6.970852851867676,786100
2010-07-13 00:00:00-04:00,6.975261120214148,7.270486989148931,6.975261120214148,7.226423263549805,1647300
2010-07-14 00:00:00-04:00,7.226423263549805,7.248455546572198,7.160328095373947,7.226423263549805,1537200
2010-07-15 00:00:00-04:00,7.239639410238074,7.239639410238074,7.050166062828317,7.213201522827148,905900
2010-07-16 00:00:00-04:00,7.182358049668054,7.182358049668054,7.050167740707975,7.1382951736450195,624700
2010-07-19 00:00:00-04:00,7.1294804347493566,7.358611029295815,7.098636093261424,7.248452186584473,497300
2010-07-20 00:00:00-04:00,7.244046624068262,7.244046624068262,7.116261947373725,7.133887767791748,1244700
2010-07-21 00:00:00-04:00,7.133887640328696,7.182356964721492,7.133887640328696,7.155919075012207,1801200
2010-07-22 00:00:00-04:00,7.164732390342655,7.310142052636982,7.164732390342655,7.292516231536865,1126300
2010-07-23 00:00:00-04:00,7.292517819154275,7.398271087887169,7.279299290896857,7.393864631652832,1415100
2010-07-26 00:00:00-04:00,7.490804445105803,7.799249670200174,7.490804445105803,7.777217388153076,3400400
2010-07-27 00:00:00-04:00,7.896186763367537,8.081253673463861,7.6009609982244815,8.032783508300781,5778800
2010-07-28 00:00:00-04:00,8.02838050847012,8.02838050847012,7.852126432628846,7.900596618652344,2440000
2010-07-29 00:00:00-04:00,7.975500371316301,7.997531803655394,7.860935074173416,7.904998779296875,1598500
2010-07-30 00:00:00-04:00,7.896189540996298,7.962284709185446,7.79043710380453,7.931440353393555,2023100
2010-08-02 00:00:00-04:00,7.997532505818412,8.046002669754301,7.953468796826271,7.9578752517700195,1543000
2010-08-03 00:00:00-04:00,7.971095853966352,7.984315220849659,7.799248286710729,7.8873748779296875,1558700
2010-08-04 00:00:00-04:00,7.8873779205389765,8.134133647763413,7.8873779205389765,8.063632011413574,4194300
2010-08-05 00:00:00-04:00,8.063628328762475,8.063628328762475,8.019565456501645,8.037190437316895,252300
2010-08-06 00:00:00-04:00,8.028379877374594,8.041599247190687,7.896189540996298,7.931440353393555,500600
2010-08-09 00:00:00-04:00,7.931439267375207,7.997534426514225,7.927032811373199,7.953470706939697,1252900
2010-08-10 00:00:00-04:00,7.953472278843373,7.953472278843373,7.887377106641477,7.927034378051758,1056300
2010-08-11 00:00:00-04:00,7.843314612885382,7.843314612885382,7.755187982893746,7.759594440460205,2021000
2010-08-12 00:00:00-04:00,7.768405728160931,7.768405728160931,7.6670597357368795,7.711123466491699,3260500
2010-08-13 00:00:00-04:00,7.715529477144147,7.944660191453696,7.715529477144147,7.940253734588623,2973700
2010-08-16 00:00:00-04:00,8.305979534963624,8.50426501027686,8.217852096749606,8.239884376525879,10729700
2010-08-17 00:00:00-04:00,8.35004207880872,8.4602009408487,8.35004207880872,8.402917861938477,4572800
2010-08-18 00:00:00-04:00,8.416140162474987,8.834743479917849,8.416140162474987,8.724584579467773,3564800
2010-08-19 00:00:00-04:00,8.764241850865458,8.852369307403803,8.372076434205814,8.724584579467773,5313000
2010-08-20 00:00:00-04:00,8.724581101953174,8.82152143359523,8.70695612193804,8.764238357543945,3292700
2010-08-23 00:00:00-04:00,8.76864595759225,8.92286854497725,8.76864595759225,8.839147567749023,2222900
2010-08-24 00:00:00-04:00,8.724582849937505,8.834741728550076,8.680519970848913,8.808303833007812,5178500
2010-08-25 00:00:00-04:00,8.786273483827518,8.834742824929055,8.755429128459545,8.781867027282715,3994300
2010-08-26 00:00:00-04:00,8.790678370006935,9.03302755355835,8.790678370006935,8.81270980834961,2807100
2010-08-27 00:00:00-04:00,8.874398734757074,9.006589889526367,8.803897121724992,9.006589889526367,1984200
2010-08-30 00:00:00-04:00,8.988965338613335,9.165219396145824,8.909650802612305,8.909650802612305,1728000
2010-08-31 00:00:00-04:00,8.909650348394413,9.037435058869471,8.909650348394413,9.033028602600098,2316300
2010-09-01 00:00:00-04:00,9.033025872430501,9.385533862981358,9.028619417492948,9.26215648651123,5464700
2010-09-02 00:00:00-04:00,9.275376581389933,9.275376581389933,9.147592728345826,9.231313705444336,1548700
2010-09-03 00:00:00-04:00,9.248940182342224,9.385536968827392,9.248940182342224,9.310628890991211,1072600
2010-09-07 00:00:00-04:00,9.306223094982425,9.306223094982425,9.16521901438408,9.23572063446045,1540000
2010-09-08 00:00:00-04:00,9.23131548215313,9.31062917838764,9.23131548215313,9.248940467834473,2135400
2010-09-09 00:00:00-04:00,9.253346060661793,9.319441221577407,9.107936370469217,9.121155738830566,2958400
2010-09-10 00:00:00-04:00,9.125559781368729,9.174029949892438,9.116747711092493,9.160811424255371,806500
2010-09-13 00:00:00-04:00,9.156406223299083,9.434006225498491,9.156406223299083,9.42078685760498,3431400
2010-09-14 00:00:00-04:00,9.42519552291961,9.504510067981634,9.389944707386014,9.478072166442871,2403900
2010-09-15 00:00:00-04:00,9.478071553709103,9.53535381008089,9.451633653879485,9.500102996826172,1302100
2010-09-16 00:00:00-04:00,9.583818303266332,9.817355327699296,9.583818303266332,9.62788200378418,4179800
2010-09-17 00:00:00-04:00,9.777704097890084,9.804141998291016,9.698389556241585,9.804141998291016,2845700
2010-09-20 00:00:00-04:00,9.804138789593162,9.812951700324419,9.777700897844822,9.78210735321045,1651400
2010-09-21 00:00:00-04:00,9.786515235900879,9.812953974221134,9.768890250799661,9.786515235900879,3081900
2010-09-22 00:00:00-04:00,9.79973566268884,9.81736149013793,9.627888047288776,9.667545318603516,1636900
2010-09-23 00:00:00-04:00,9.62788200378418,9.671945704302027,9.517723172712154,9.62788200378418,1356500
2010-09-24 00:00:00-04:00,9.69397566542352,9.901073933897349,9.69397566542352,9.89666748046875,2632000
2010-09-27 00:00:00-04:00,9.99801899182757,10.183085921775541,9.99801899182757,10.178679466247559,4341200
2010-09-28 00:00:00-04:00,10.178683132107205,10.416625933195313,10.147838772748168,10.332905769348145,2932200
2010-09-29 00:00:00-04:00,10.302056014399264,10.553218916224173,10.297650399678034,10.407809257507324,3805000
2010-09-30 00:00:00-04:00,10.42102725160417,10.553218378531334,10.249179711088738,10.5311861038208,4344600
2010-10-01 00:00:00-04:00,10.540001524657798,10.60169022765275,10.447467629719828,10.517970085144043,6646000
2010-10-04 00:00:00-04:00,10.588470326308391,10.751504974626354,10.544406612552438,10.614908218383789,3833700
2010-10-05 00:00:00-04:00,10.592876608105618,11.015886236160375,10.588470152757704,10.92335319519043,7091600
2010-10-06 00:00:00-04:00,10.949793436928028,10.963011965363371,10.553221615401252,10.672192573547363,1901200
2010-10-07 00:00:00-04:00,10.689814768200145,10.813192981183258,10.658970425065696,10.77353572845459,2172800
2010-10-08 00:00:00-04:00,10.883698861937512,11.139267457669499,10.883698861937512,11.12604808807373,6419900
2010-10-11 00:00:00-04:00,11.099609067719703,11.720905088363251,11.073170331199783,11.52702522277832,8024800
2010-10-12 00:00:00-04:00,11.500585154832645,11.610744014858925,11.2141722868534,11.588711738586426,7003500
2010-10-13 00:00:00-04:00,11.632774829052027,11.950032866859088,11.58430550473345,11.883936882019043,12316200
2010-10-14 00:00:00-04:00,11.883941151437801,12.183573476814512,10.773540141527057,11.905973434448242,9197400
2010-10-15 00:00:00-04:00,11.941223226249864,11.941223226249864,11.676841735839844,11.676841735839844,3207600
2010-10-18 00:00:00-04:00,11.720903596781776,11.9147834376939,11.63718262268067,11.786998748779297,4034900
2010-10-19 00:00:00-04:00,11.892750128251341,11.892750128251341,11.650400978471449,11.685651779174805,7782900
2010-10-20 00:00:00-04:00,11.764967567815178,11.985285306235347,11.742935289705876,11.954440116882324,6081700
2010-10-21 00:00:00-04:00,11.980882379932144,12.3377969859877,11.941225108098669,12.143917083740234,6521800
2010-10-22 00:00:00-04:00,12.161541483061693,12.196792293835093,12.029350312327226,12.139509201049805,2442100
2010-10-25 00:00:00-04:00,12.267295553204367,12.456769001575346,12.214418909761827,12.320171356201172,3935100
2010-10-26 00:00:00-04:00,12.368636209273431,12.39066848472652,11.676838728508526,12.2144136428833,5532600
2010-10-27 00:00:00-04:00,12.262888069082631,12.262888069082631,11.831065405513039,11.989693641662598,3619200
2010-10-28 00:00:00-04:00,12.064597455937546,12.24525875173862,11.892749910707819,12.121880531311035,3821600
2010-10-29 00:00:00-04:00,12.271698269673658,12.447952293348793,11.720903920410437,11.835469245910645,7190600
2010-11-01 00:00:00-04:00,11.79140503918447,11.967659055524845,11.32433168577112,11.456521987915039,4165000
2010-11-02 00:00:00-04:00,11.58871448754528,11.804626644005264,11.535838692839425,11.734124183654785,3387900
2010-11-03 00:00:00-04:00,11.857505776894532,12.104261516029487,11.61075003775958,11.875131607055664,3338400
2010-11-04 00:00:00-04:00,12.007316310356869,12.143913067920607,11.89275098966148,12.077817916870117,5118300
2010-11-05 00:00:00-04:00,12.095444080663443,12.571330358304062,11.791405368701378,12.492015838623047,7669000
2010-11-08 00:00:00-05:00,12.558116746791836,12.712339401245117,12.443551370353566,12.712339401245117,4110700
2010-11-09 00:00:00-05:00,12.78724295225652,12.822493760128841,12.412702593334632,12.5316743850708,2267300
2010-11-10 00:00:00-05:00,12.514049668763246,12.558113392615937,12.22323026795937,12.487611770629883,2717000
2010-11-11 00:00:00-05:00,12.390668118439638,12.690299491735734,12.346604409281424,12.465576171875,2478300
2010-11-12 00:00:00-05:00,12.478799572409576,12.500831855820486,12.04257044622167,12.07341480255127,4365200
2010-11-15 00:00:00-05:00,12.007316364596244,12.333386506304302,11.985284927628374,12.187976837158203,4142500
2010-11-16 00:00:00-05:00,12.14832032402103,12.183571129600866,11.56668161173098,11.764967918395996,2919300
2010-11-17 00:00:00-05:00,11.7825952143956,12.033757358521601,11.606341151890133,11.998506546020508,3193800
2010-11-18 00:00:00-05:00,12.364232293820175,12.439140364856195,12.135102465161948,12.201197624206543,3376600
2010-11-19 00:00:00-05:00,12.236444776809304,12.725549480004513,12.117473021797512,12.668267250061035,17483400
2010-11-22 00:00:00-05:00,12.615395188150961,13.139751718060323,12.580144378435367,13.078063011169434,6153800
2010-11-23 00:00:00-05:00,12.888594297600932,12.888594297600932,12.694714353183961,12.756403923034668,4384400
2010-11-24 00:00:00-05:00,12.822489082190861,13.016368874979612,12.71673669715479,12.998743057250977,3341100
2010-11-26 00:00:00-05:00,12.866555768970072,13.02077750762321,12.84452349170145,12.945869445800781,740600
2010-11-29 00:00:00-05:00,13.175002864434921,13.205847218668527,12.716742326422327,13.108907699584961,3414900
