Date,Open,High,Low,Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,38026
1980-03-18 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,23902
1980-03-19 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,3259
1980-03-20 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,2173
1980-03-21 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,4346
1980-03-24 00:00:00-05:00,0.4289675951004028,0.4289675951004028,0.4289675951004028,0.42896759510040283,0
1980-03-25 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,46717
1980-03-26 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,13037
1980-03-27 00:00:00-05:00,0.0,0.441223505436467,0.41671109199523926,0.41671109199523926,74965
1980-03-28 00:00:00-05:00,0.0,0.4473520440714742,0.4228396415710449,0.4228396415710449,3259
1980-03-31 00:00:00-05:00,0.0,0.4534800173143247,0.4289675951004028,0.42896759510040283,19556
1980-04-01 00:00:00-05:00,0.0,0.4779925835591918,0.4534801840782165,0.45348018407821655,40199
1980-04-02 00:00:00-05:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,51063
1980-04-03 00:00:00-05:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,2173
1980-04-07 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,31507
1980-04-08 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,17383
1980-04-09 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,6519
1980-04-10 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,9778
1980-04-11 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,27161
1980-04-14 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,7605
1980-04-15 00:00:00-05:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,27161
1980-04-16 00:00:00-05:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,63014
1980-04-17 00:00:00-05:00,0.0,0.4902486701224194,0.4657362699508667,0.4657362699508667,21729
1980-04-18 00:00:00-05:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,74965
1980-04-21 00:00:00-05:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,9778
1980-04-22 00:00:00-05:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,1086
1980-04-23 00:00:00-05:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,45631
1980-04-24 00:00:00-05:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,73878
1980-04-25 00:00:00-05:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,7605
1980-04-28 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,2173
1980-04-29 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,13037
1980-04-30 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,7605
1980-05-01 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,16297
1980-05-02 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,9778
1980-05-05 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,7605
1980-05-06 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,57582
1980-05-07 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,10864
1980-05-08 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,13037
1980-05-09 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,13037
1980-05-12 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,7605
1980-05-13 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,1086
1980-05-14 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,11951
1980-05-15 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,19556
1980-05-16 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,33680
1980-05-19 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,24988
1980-05-20 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,27161
1980-05-21 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,13037
1980-05-22 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,28248
1980-05-23 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,6519
1980-05-27 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,6519
1980-05-28 00:00:00-04:00,0.47186428308486944,0.47186428308486944,0.47186428308486944,0.4718642830848694,0
1980-05-29 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,13037
1980-05-30 00:00:00-04:00,0.47186428308486944,0.47186428308486944,0.47186428308486944,0.4718642830848694,0
1980-06-02 00:00:00-04:00,0.0,0.4902486701224194,0.4657362699508667,0.4657362699508667,15210
1980-06-03 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,22815
1980-06-04 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,21729
1980-06-05 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,6519
1980-06-06 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,11951
1980-06-09 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,29334
1980-06-10 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,40199
1980-06-11 00:00:00-04:00,0.0,0.4841204787078613,0.45960804820060736,0.4596080482006073,16297
1980-06-12 00:00:00-04:00,0.0,0.4902486701224194,0.4657362699508667,0.4657362699508667,24988
1980-06-13 00:00:00-04:00,0.0,0.4963767071904735,0.47186428308486944,0.4718642830848694,53236
1980-06-16 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,4346
1980-06-17 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,7605
1980-06-18 00:00:00-04:00,0.47799259424209595,0.47799259424209595,0.47799259424209595,0.47799259424209595,0
1980-06-19 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,56495
1980-06-20 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,30421
1980-06-23 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,5432
1980-06-24 00:00:00-04:00,0.49024847149848944,0.49024847149848944,0.49024847149848944,0.4902484714984894,0
1980-06-25 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,19556
1980-06-26 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,11951
1980-06-27 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,11951
1980-06-30 00:00:00-04:00,0.0,0.5147608934860541,0.49024847149848944,0.4902484714984894,15210
1980-07-01 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,69533
1980-07-02 00:00:00-04:00,0.0,0.5086331105080176,0.48412042856216425,0.4841204285621643,1086
1980-07-03 00:00:00-04:00,0.0,0.5025050260181192,0.47799259424209595,0.47799259424209595,11951
1980-07-07 00:00:00-04:00,0.0,0.5025048253546494,0.49024847149848944,0.4902484714984894,6519
1980-07-08 00:00:00-04:00,0.0,0.5025048253546494,0.49024847149848944,0.4902484714984894,23902
1980-07-09 00:00:00-04:00,0.0,0.5025048253546494,0.49024847149848944,0.4902484714984894,6519
