Date,Open,High,Low,Close,Volume
2009-08-06 00:00:00-04:00,1.1692809875391068,1.1983358549438612,1.1026674158847338,1.146604061126709,241978000
2009-08-07 00:00:00-04:00,1.1444780086538564,1.1877059629012738,1.1359741723450305,1.1643203496932983,24543000
2009-08-10 00:00:00-04:00,1.178493562384929,1.178493562384929,1.106210734957623,1.131722331047058,24210000
2009-08-11 00:00:00-04:00,1.1324313532104704,1.1338486457492232,1.0984158254105658,1.11046302318573,23054000
2009-08-12 00:00:00-04:00,1.1444783677765884,1.1480216410569557,1.1097542389420074,1.1338485479354858,14513000
2009-08-13 00:00:00-04:00,1.1338489586268845,1.184872179927935,1.1338489586268845,1.1728249788284302,11506000
2009-08-14 00:00:00-04:00,1.169281095059893,1.2047139067152142,1.151564731471375,1.1763676404953003,6378000
2009-08-17 00:00:00-04:00,1.1529820115032727,1.1600685568639442,1.1480214466464596,1.149438738822937,2544000
2009-08-18 00:00:00-04:00,1.1678638086155837,1.2188870035842312,1.158651282608562,1.2096744775772095,14467000
2009-08-19 00:00:00-04:00,1.1933753125679751,1.2713273911097767,1.1905406439150614,1.2677841186523438,20708000
2009-08-20 00:00:00-04:00,1.2720359061539819,1.2720359061539819,1.2252646791881665,1.2585715055465698,18821000
2009-08-21 00:00:00-04:00,1.2606974475978485,1.2734532440639759,1.2458156709743216,1.2628233432769775,8636000
2009-08-24 00:00:00-04:00,1.2415638098122972,1.2649494244547554,1.2259734282100843,1.240146517753601,10216000
2009-08-25 00:00:00-04:00,1.2507768227221598,1.2684931915610524,1.2436902751866028,1.264949917793274,5308000
2009-08-26 00:00:00-04:00,1.2536114924233688,1.264949917793274,1.2153440850443746,1.264949917793274,7086000
2009-08-27 00:00:00-04:00,1.2649503023073287,1.2904619149815666,1.2436906532382426,1.2869186401367188,11611000
2009-08-28 00:00:00-04:00,1.2826662355942458,1.346445245354771,1.2755796883406658,1.3088865280151367,12950000
2009-08-31 00:00:00-04:00,1.300382301083802,1.3039255736557627,1.2621149066196575,1.28975248336792,10048000
2009-09-01 00:00:00-04:00,1.2932961924138122,1.3067605989400466,1.2004623014283808,1.264949917793274,13835000
2009-09-02 00:00:00-04:00,1.2585720008636827,1.2932961328763577,1.2387296517819122,1.2529027462005615,12934000
2009-09-03 00:00:00-04:00,1.2734537291582666,1.2734537291582666,1.2047141565943775,1.2366036176681519,36577000
2009-09-04 00:00:00-04:00,1.2578628173132225,1.275579178364172,1.239437768028926,1.2585715055465698,11586000
2009-09-08 00:00:00-04:00,1.258571509062287,1.2706186177149308,1.236603187506434,1.2543195486068726,5749000
2009-09-09 00:00:00-04:00,1.2649498455922663,1.2649498455922663,1.2203045817708644,1.2231391668319702,5512000
2009-09-10 00:00:00-04:00,1.205423005146723,1.237312557168356,1.20117112682794,1.2082576751708984,4152000
2009-09-11 00:00:00-04:00,1.2047140692024108,1.2280996891890739,1.172115922011511,1.1962101459503174,6203000
2009-09-14 00:00:00-04:00,1.1792027709118498,1.197627830047032,1.1558171449259085,1.1799113750457764,16145000
2009-09-15 00:00:00-04:00,1.2224307358657396,1.2295172840000543,1.1784940698503341,1.2174701690673828,19869000
2009-09-16 00:00:00-04:00,1.2330606645534923,1.2578635851655573,1.212509622502215,1.2458164691925049,20211000
2009-09-17 00:00:00-04:00,1.251485655823242,1.2684933380817724,1.17140755804784,1.1792027950286865,14464000
2009-09-18 00:00:00-04:00,1.1742415388817116,1.2061310745308933,1.1466040483249045,1.1480213403701782,8999000
2009-09-21 00:00:00-04:00,1.1536908395136847,1.1784937512790452,1.1246359662258019,1.1770764589309692,5530000
2009-09-22 00:00:00-04:00,1.20187908022341,1.2309339464892457,1.191957951706345,1.2224301099777222,11141000
2009-09-23 00:00:00-04:00,1.2486505050167382,1.2606977001627497,1.2259735759107364,1.2330601215362549,5303000
2009-09-24 00:00:00-04:00,1.2281001063921704,1.2649501432493024,1.186998021986214,1.239438533782959,7788000
2009-09-25 00:00:00-04:00,1.238729465223397,1.238729465223397,1.2118005729879204,1.2139265537261963,4685000
2009-09-28 00:00:00-04:00,1.2273911449958812,1.264949862178695,1.2068401073593231,1.250776767730713,2336000
2009-09-29 00:00:00-04:00,1.24368990363972,1.264240936040291,1.2011706311288233,1.2068397998809814,3567000
2009-09-30 00:00:00-04:00,1.2047139126436703,1.228099529591253,1.2018792437685868,1.2096744775772095,5126000
2009-10-01 00:00:00-04:00,1.2047138876499377,1.2110917446495568,1.1487301289092242,1.155816674232483,6605000
2009-10-02 00:00:00-04:00,1.1480213588087846,1.1593598643096383,1.1267617243533925,1.140226125717163,6296000
2009-10-05 00:00:00-04:00,1.14093508228287,1.1714072490634955,1.1338485357979944,1.1685726642608643,1889000
2009-10-06 00:00:00-04:00,1.1862890085462492,1.2188871555654681,1.165029369484575,1.1671552658081055,4694000
2009-10-07 00:00:00-04:00,1.1742418119932942,1.1770764812214214,1.128179260699618,1.1430610418319702,2917000
2009-10-08 00:00:00-04:00,1.1416439142714674,1.146604565384338,1.1295967997365988,1.1345573663711548,5573000
2009-10-09 00:00:00-04:00,1.1324312962055956,1.1657380493420533,1.1295966267924769,1.1515649557113647,8705000
2009-10-12 00:00:00-04:00,1.1494389329383576,1.1657380069161203,1.136683132239313,1.157942771911621,12888000
2009-10-13 00:00:00-04:00,1.1473133815827699,1.1813289191664504,1.1444787956899616,1.171407699584961,5573000
2009-10-14 00:00:00-04:00,1.1933756933765594,1.2047142026497972,1.172116051847968,1.1947929859161377,6955000
2009-10-15 00:00:00-04:00,1.233060536526861,1.2720365505847195,1.2118008924953017,1.216052770614624,20920000
2009-10-16 00:00:00-04:00,1.2210127888681064,1.2210127888681064,1.1487299690474053,1.1643203496932983,12638000
2009-10-19 00:00:00-04:00,1.166446847739907,1.1792026501052835,1.1381005733288985,1.150856375694275,21429000
2009-10-20 00:00:00-04:00,1.157943205398296,1.1855807980056627,1.1529826378467165,1.171407699584961,4890000
2009-10-21 00:00:00-04:00,1.1600687408963752,1.198336142601683,1.141643686244379,1.1685726642608643,2338000
2009-10-22 00:00:00-04:00,1.1572342075812982,1.1572342075812982,1.1062110030374348,1.1536909341812134,9834000
2009-10-23 00:00:00-04:00,1.1430609399119782,1.162903284826458,1.1281791601065463,1.1373916864395142,11341000
2009-10-26 00:00:00-04:00,1.12747016248037,1.1423519382037612,1.1203836187031866,1.1225095987319946,1624000
2009-10-27 00:00:00-04:00,1.1303050463777649,1.1331396306382644,1.081407834297036,1.094872236251831,3288000
2009-10-28 00:00:00-04:00,1.0984159239007956,1.0984159239007956,1.0551879484837778,1.0580226182937622,6220000
2009-10-29 00:00:00-04:00,1.0594396178480328,1.0771559824652326,1.0431405455045508,1.0658174753189087,11833000
2009-10-30 00:00:00-04:00,1.0700697028606214,1.076447646396673,1.0537706264617934,1.0629831552505493,2781000
2009-11-02 00:00:00-05:00,1.0700694961862942,1.0700694961862942,1.043140603573432,1.0537704229354858,2766000
2009-11-03 00:00:00-05:00,1.0403058889174832,1.0502270186247757,1.0232981293757593,1.026841402053833,3637000
2009-11-04 00:00:00-05:00,1.0346372771281003,1.0806998504981167,1.015503525222501,1.0473930835723877,8053000
2009-11-05 00:00:00-05:00,1.0644003400964464,1.1154235453050392,1.0523532272748684,1.0856599807739258,2741000
2009-11-06 00:00:00-05:00,1.0856598986283288,1.1118801877292581,1.053770440025,1.0835340023040771,2575000
2009-11-09 00:00:00-05:00,1.0814082517091883,1.1154236983561934,1.0693610527562698,1.1097544431686401,2529000
2009-11-10 00:00:00-05:00,1.1118799952496732,1.1118799952496732,1.0757385812977553,1.094872236251831,1468000
2009-11-11 00:00:00-05:00,1.1005414097970847,1.1005414097970847,1.071486543072325,1.0884943008422852,1535000
2009-11-12 00:00:00-05:00,1.0913292727468331,1.1303053664753944,1.0913292727468331,1.1055023670196533,1300000
2009-11-13 00:00:00-05:00,1.1062110688383555,1.1161322856357192,1.0920379743949555,1.104085087776184,621000
2009-11-16 00:00:00-05:00,1.1076284674543038,1.1487305466500946,1.1005419195539912,1.1345573663711548,1556000
2009-11-17 00:00:00-05:00,1.121801205459818,1.1473128035554223,1.1040848413596174,1.1388089656829834,985000
2009-11-18 00:00:00-05:00,1.1444784854663184,1.1444784854663184,1.1203841739951588,1.135974645614624,1155000
2009-11-19 00:00:00-05:00,1.1225102900550195,1.1260535641258156,1.0806996053326343,1.1033766269683838,1166000
2009-11-20 00:00:00-05:00,1.1026679742226997,1.10904591844454,1.084951603292566,1.0941641330718994,4237000
2009-11-23 00:00:00-05:00,1.101250765705273,1.1062113330496002,1.0736131742526038,1.07644784450531,4653000
2009-11-24 00:00:00-05:00,1.0700693978889932,1.0863684696425577,1.063691540648953,1.081407904624939,5228000
2009-11-25 00:00:00-05:00,1.0899117751067289,1.1324311344018558,1.0884944828418255,1.0984156131744385,1353000
2009-11-27 00:00:00-05:00,1.0721957744212223,1.1253449704553438,1.0672352075716776,1.1239275932312012,616000
2009-11-30 00:00:00-05:00,1.1246362818432725,1.1331401227965374,1.0806996153744872,1.1239275932312012,2765000
2009-12-01 00:00:00-05:00,1.1267623493047383,1.1579431300088843,1.1267623493047383,1.1310142278671265,4178000
2009-12-02 00:00:00-05:00,1.1359746320900688,1.1416438022714983,1.0899119907786572,1.1062110662460327,8465000
